Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
693.523 14.7011 14.7011 14.7011 14.7011 0.961593 0.961593 0.961593 0.961593
115.897 65.8599 65.8599 65.8599 65.8599 4.18454 4.18454 4.18454 4.18454
2461.06 299.064 299.064 299.064 299.064 0.162778 0.162778 0.162778 0.162778
280.452 91.2709 91.2709 91.2709 91.2709 1.68259 1.68259 1.68259 1.68259
2768.99 55.0969 55.0969 55.0969 55.0969 1.59047 1.59047 1.59047 1.59047
3209.18 85.3664 85.3664 85.3664 85.3664 0.891941 0.891941 0.891941 0.891941
3987.94 127.683 127.683 127.683 127.683 0.521711 0.521711 0.521711 0.521711
11029.7 411.763 411.763 411.763 411.763 0.118583 0.118583 0.118583 0.118583
68322.2 2124.11 2124.11 2124.11 2124.11 0.019634 0.019634 0.019634 0.019634
23322.5 368.801 368.801 368.801 368.801 0.0563068 0.0563068 0.0563068 0.0563068
18577.9 328.587 328.587 328.587 328.587 0.0699895 0.0699895 0.0699895 0.0699895
31775.9 855.036 855.036 855.036 855.036 0.0411147 0.0411147 0.0411147 0.0411147
85182.1 11590.5 11590.5 11590.5 11590.5 0.00699511 0.00699511 0.00699511 0.00699511
73563.2 7958.52 7958.52 7958.52 7958.52 0.0172839 0.0172839 0.0172839 0.0172839
45224.6 2424.51 2424.51 2424.51 2424.51 0.0282814 0.0282814 0.0282814 0.0282814
845.859 188.445 188.445 188.445 188.445 0.467716 0.467716 0.467716 0.467716
15128.6 1617.07 1617.07 1617.07 1617.07 0.0602876 0.0602876 0.0602876 0.0602876
2068.39 438.4 438.4 438.4 438.4 0.266248 0.266248 0.266248 0.266248
6126.92 976.471 976.471 976.471 976.471 0.118186 0.118186 0.118186 0.118186
2371.44 468.68 468.68 468.68 468.68 0.244144 0.244144 0.244144 0.244144
3933.44 700.431 700.431 700.431 700.431 0.166307 0.166307 0.166307 0.166307
4877.21 848.82 848.82 848.82 848.82 0.122949 0.122949 0.122949 0.122949
8553.77 1297.03 1297.03 1297.03 1297.03 0.0654805 0.0654805 0.0654805 0.0654805
6506.6 1052.61 1052.61 1052.61 1052.61 0.0887156 0.0887156 0.0887156 0.0887156
8188.13 1365.4 1365.4 1365.4 1365.4 0.0623592 0.0623592 0.0623592 0.0623592
7278.5 1198.31 1198.31 1198.31 1198.31 0.0736384 0.0736384 0.0736384 0.0736384
5649.17 1040.39 1040.39 1040.39 1040.39 0.0797881 0.0797881 0.0797881 0.0797881
7181.07 1215.31 1215.31 1215.31 1215.31 0.0589781 0.0589781 0.0589781 0.0589781
7281.68 1226.25 1226.25 1226.25 1226.25 0.0572397 0.0572397 0.0572397 0.0572397
7693.71 1294.51 1294.51 1294.51 1294.51 0.052966 0.052966 0.052966 0.052966
7385.73 1263.59 1263.59 1263.59 1263.59 0.0525957 0.0525957 0.0525957 0.0525957
7787.71 1344.99 1344.99 1344.99 1344.99 0.0471798 0.0471798 0.0471798 0.0471798
7044.62 1425.57 1425.57 1425.57 1425.57 0.0444529 0.0444529 0.0444529 0.0444529
7413.75 1327.29 1327.29 1327.29 1327.29 0.0476361 0.0476361 0.0476361 0.0476361
7536.74 1389.92 1389.92 1389.92 1389.92 0.0452172 0.0452172 0.0452172 0.0452172
7453.94 1451.66 1451.66 1451.66 1451.66 0.0419427 0.0419427 0.0419427 0.0419427
8542.82 1618.41 1618.41 1618.41 1618.41 0.0344698 0.0344698 0.0344698 0.0344698
8285.69 1599.2 1599.2 1599.2 1599.2 0.0339884 0.0339884 0.0339884 0.0339884
7679.56 1555.99 1555.99 1555.99 1555.99 0.0338619 0.0338619 0.0338619 0.0338619
7655.17 1623.59 1623.59 1623.59 1623.59 0.0298963 0.0298963 0.0298963 0.0298963
7067.76 1679.89 1679.89 1679.89 1679.89 0.0252124 0.0252124 0.0252124 0.0252124
6103.8 1595.47 1595.47 1595.47 1595.47 0.0245046 0.0245046 0.0245046 0.0245046
4799.51 1423.89 1423.89 1423.89 1423.89 0.0246564 0.0246564 0.0246564 0.0246564
4293.92 1353.99 1353.99 1353.99 1353.99 0.0241906 0.0241906 0.0241906 0.0241906
3963.18 1327.3 1327.3 1327.3 1327.3 0.0216557 0.0216557 0.0216557 0.0216557
3448.25 1254.2 1254.2 1254.2 1254.2 0.0173091 0.0173091 0.0173091 0.0173091
2830 1109.69 1109.69 1109.69 1109.69 0.0141547 0.0141547 0.0141547 0.0141547
3128.74 1184.18 1184.18 1184.18 1184.18 0.0156576 0.0156576 0.0156576 0.0156576
2910.84 1130.04 1130.04 1130.04 1130.04 0.013564 0.013564 0.013564 0.013564
2818.75 1093.71 1093.71 1093.71 1093.71 0.0119566 0.0119566 0.0119566 0.0119566
2684.25 1002.49 1002.49 1002.49 1002.49 0.0102703 0.0102703 0.0102703 0.0102703
2612.32 881.663 881.663 881.663 881.663 0.00865549 0.00865549 0.00865549 0.00865549
2482.96 825.106 825.106 825.106 825.106 0.00790014 0.00790014 0.00790014 0.00790014
2354.31 804.828 804.828 804.828 804.828 0.00760003 0.00760003 0.00760003 0.00760003
2364.57 824.323 824.323 824.323 824.323 0.00743303 0.00743303 0.00743303 0.00743303
2316.43 821.65 821.65 821.65 821.65 0.00729535 0.00729535 0.00729535 0.00729535
2239.67 813.611 813.611 813.611 813.611 0.007028 0.007028 0.007028 0.007028
1488.06 660.344 660.344 660.344 660.344 0.00504678 0.00504678 0.00504678 0.00504678
2236.46 813.253 813.253 813.253 813.253 0.00701705 0.00701705 0.00701705 0.00701705
2204.45 809.575 809.575 809.575 809.575 0.00690894 0.00690894 0.00690894 0.00690894
1887.92 760.036 760.036 760.036 760.036 0.00595357 0.00595357 0.00595357 0.00595357
2197.02 808.692 808.692 808.692 808.692 0.00688415 0.00688415 0.00688415 0.00688415
2142.81 801.888 801.888 801.888 801.888 0.00670663 0.00670663 0.00670663 0.00670663
2173.73 805.848 805.848 805.848 805.848 0.00680712 0.00680712 0.00680712 0.00680712
1584.13 692.642 692.642 692.642 692.642 0.00825242 0.00825242 0.00825242 0.00825242
2163.6 804.423 804.423 804.423 804.423 0.00682177 0.00682177 0.00682177 0.00682177
2142.98 802.631 802.631 802.631 802.631 0.00688677 0.00688677 0.00688677 0.00688677
2123.39 802.803 802.803 802.803 802.803 0.00700287 0.00700287 0.00700287 0.00700287
2138.22 809.292 809.292 809.292 809.292 0.00700652 0.00700652 0.00700652 0.00700652
2148.5 810.794 810.794 810.794 810.794 0.00700108 0.00700108 0.00700108 0.00700108
2137.09 809.002 809.002 809.002 809.002 0.00710823 0.00710823 0.00710823 0.00710823
2176.51 827.51 827.51 827.51 827.51 0.00712771 0.00712771 0.00712771 0.00712771
2132.14 820.196 820.196 820.196 820.196 0.00756918 0.00756918 0.00756918 0.00756918
2162.04 825.327 825.327 825.327 825.327 0.00727212 0.00727212 0.00727212 0.00727212
2176.13 829.651 829.651 829.651 829.651 0.00733227 0.00733227 0.00733227 0.00733227
2192.77 834.14 834.14 834.14 834.14 0.00742109 0.00742109 0.00742109 0.00742109
2219.39 842.698 842.698 842.698 842.698 0.00764563 0.00764563 0.00764563 0.00764563
2297.98 852.418 852.418 852.418 852.418 0.00776617 0.00776617 0.00776617 0.00776617
2484.76 868.772 868.772 868.772 868.772 0.00767232 0.00767232 0.00767232 0.00767232
2839.52 921.774 921.774 921.774 921.774 0.00743447 0.00743447 0.00743447 0.00743447
3182.3 1004.19 1004.19 1004.19 1004.19 0.00852823 0.00852823 0.00852823 0.00852823
3206.28 964.457 964.457 964.457 964.457 0.00954202 0.00954202 0.00954202 0.00954202
3250.81 848.665 848.665 848.665 848.665 0.0105992 0.0105992 0.0105992 0.0105992
3213.15 900.648 900.648 900.648 900.648 0.0101162 0.0101162 0.0101162 0.0101162
3574.19 1018.98 1018.98 1018.98 1018.98 0.0101374 0.0101374 0.0101374 0.0101374
3316.17 934.39 934.39 934.39 934.39 0.0101191 0.0101191 0.0101191 0.0101191
3395.82 969.711 969.711 969.711 969.711 0.0102965 0.0102965 0.0102965 0.0102965
3410.08 974.505 974.505 974.505 974.505 0.0106344 0.0106344 0.0106344 0.0106344
3542.61 1008.16 1008.16 1008.16 1008.16 0.0108325 0.0108325 0.0108325 0.0108325
3444.15 983.323 983.323 983.323 983.323 0.0106903 0.0106903 0.0106903 0.0106903
3457.86 967.897 967.897 967.897 967.897 0.0106323 0.0106323 0.0106323 0.0106323
3493.92 970.121 970.121 970.121 970.121 0.0106154 0.0106154 0.0106154 0.0106154
3614.65 995.642 995.642 995.642 995.642 0.0104199 0.0104199 0.0104199 0.0104199
3786.28 1041.31 1041.31 1041.31 1041.31 0.0101759 0.0101759 0.0101759 0.0101759
3823.35 1054.2 1054.2 1054.2 1054.2 0.0102073 0.0102073 0.0102073 0.0102073
3809.27 1049.9 1049.9 1049.9 1049.9 0.0104189 0.0104189 0.0104189 0.0104189
3896.24 1073.16 1073.16 1073.16 1073.16 0.0105323 0.0105323 0.0105323 0.0105323
3938.35 1068.25 1068.25 1068.25 1068.25 0.0108874 0.0108874 0.0108874 0.0108874
4086.31 1120.83 1120.83 1120.83 1120.83 0.0112717 0.0112717 0.0112717 0.0112717
4207.25 1145.2 1145.2 1145.2 1145.2 0.01187 0.01187 0.01187 0.01187
4333.54 1182.92 1182.92 1182.92 1182.92 0.0126383 0.0126383 0.0126383 0.0126383
4374.47 1213.01 1213.01 1213.01 1213.01 0.014153 0.014153 0.014153 0.014153
4240.3 1211.52 1211.52 1211.52 1211.52 0.0178673 0.0178673 0.0178673 0.0178673
3870.25 1043.36 1043.36 1043.36 1043.36 0.0242792 0.0242792 0.0242792 0.0242792
4035.97 1117.54 1117.54 1117.54 1117.54 0.0211483 0.0211483 0.0211483 0.0211483
4268.93 1266.39 1266.39 1266.39 1266.39 0.0242058 0.0242058 0.0242058 0.0242058
4119.89 1170.91 1170.91 1170.91 1170.91 0.022213 0.022213 0.022213 0.022213
3910.73 1139.16 1139.16 1139.16 1139.16 0.0246993 0.0246993 0.0246993 0.0246993
4051.28 1160.66 1160.66 1160.66 1160.66 0.0229823 0.0229823 0.0229823 0.0229823
4072.07 1170.63 1170.63 1170.63 1170.63 0.023243 0.023243 0.023243 0.023243
4147.53 1203.58 1203.58 1203.58 1203.58 0.0231972 0.0231972 0.0231972 0.0231972
4154.8 1209.53 1209.53 1209.53 1209.53 0.0231666 0.0231666 0.0231666 0.0231666
4133.25 1197.23 1197.23 1197.23 1197.23 0.0233213 0.0233213 0.0233213 0.0233213
4134.98 1206.55 1206.55 1206.55 1206.55 0.0235702 0.0235702 0.0235702 0.0235702
4156.29 1222.11 1222.11 1222.11 1222.11 0.0237817 0.0237817 0.0237817 0.0237817
4211.79 1222.68 1222.68 1222.68 1222.68 0.0237496 0.0237496 0.0237496 0.0237496
4267.32 1241.31 1241.31 1241.31 1241.31 0.0241399 0.0241399 0.0241399 0.0241399
4391.4 1272.78 1272.78 1272.78 1272.78 0.0247079 0.0247079 0.0247079 0.0247079
4372.34 1245.68 1245.68 1245.68 1245.68 0.027015 0.027015 0.027015 0.027015
4405.72 1259.05 1259.05 1259.05 1259.05 0.0286427 0.0286427 0.0286427 0.0286427
4498.8 1258.27 1258.27 1258.27 1258.27 0.0311763 0.0311763 0.0311763 0.0311763
4706.19 1365.38 1365.38 1365.38 1365.38 0.0355305 0.0355305 0.0355305 0.0355305
4560.2 1289.79 1289.79 1289.79 1289.79 0.0323482 0.0323482 0.0323482 0.0323482
4685.31 1304.39 1304.39 1304.39 1304.39 0.0324166 0.0324166 0.0324166 0.0324166
4599.52 1294.58 1294.58 1294.58 1294.58 0.0323631 0.0323631 0.0323631 0.0323631
4551.93 1273.18 1273.18 1273.18 1273.18 0.0328783 0.0328783 0.0328783 0.0328783
4539.66 1278.63 1278.63 1278.63 1278.63 0.0334576 0.0334576 0.0334576 0.0334576
4581.47 1290.78 1290.78 1290.78 1290.78 0.0337786 0.0337786 0.0337786 0.0337786
4624.46 1307.3 1307.3 1307.3 1307.3 0.0346335 0.0346335 0.0346335 0.0346335
4702.82 1338.1 1338.1 1338.1 1338.1 0.0354318 0.0354318 0.0354318 0.0354318
4717 1358.3 1358.3 1358.3 1358.3 0.0373848 0.0373848 0.0373848 0.0373848
4794.76 1414.88 1414.88 1414.88 1414.88 0.0405408 0.0405408 0.0405408 0.0405408
4683.36 1396.44 1396.44 1396.44 1396.44 0.046069 0.046069 0.046069 0.046069
4877.64 1493.32 1493.32 1493.32 1493.32 0.0501751 0.0501751 0.0501751 0.0501751
5186.52 1599.74 1599.74 1599.74 1599.74 0.0527785 0.0527785 0.0527785 0.0527785
4927.62 1512.58 1512.58 1512.58 1512.58 0.050543 0.050543 0.050543 0.050543
5004.85 1528.54 1528.54 1528.54 1528.54 0.0507433 0.0507433 0.0507433 0.0507433
4961.99 1520 1520 1520 1520 0.0506402 0.0506402 0.0506402 0.0506402
4966.62 1520.13 1520.13 1520.13 1520.13 0.050932 0.050932 0.050932 0.050932
4985.54 1518.6 1518.6 1518.6 1518.6 0.0512086 0.0512086 0.0512086 0.0512086
5008.82 1519.45 1519.45 1519.45 1519.45 0.0518232 0.0518232 0.0518232 0.0518232
5087.93 1524.05 1524.05 1524.05 1524.05 0.0530224 0.0530224 0.0530224 0.0530224
5172.82 1536.5 1536.5 1536.5 1536.5 0.0533079 0.0533079 0.0533079 0.0533079
5104.49 1529.9 1529.9 1529.9 1529.9 0.0550627 0.0550627 0.0550627 0.0550627
5139.78 1534.07 1534.07 1534.07 1534.07 0.0540096 0.0540096 0.0540096 0.0540096
5147.27 1537.65 1537.65 1537.65 1537.65 0.0542165 0.0542165 0.0542165 0.0542165
5156.11 1538.44 1538.44 1538.44 1538.44 0.0545649 0.0545649 0.0545649 0.0545649
5297.88 1546.6 1546.6 1546.6 1546.6 0.0577455 0.0577455 0.0577455 0.0577455
5384.65 1605.49 1605.49 1605.49 1605.49 0.0623696 0.0623696 0.0623696 0.0623696
5697.13 1650.07 1650.07 1650.07 1650.07 0.0672342 0.0672342 0.0672342 0.0672342
5995.01 1558.83 1558.83 1558.83 1558.83 0.0670785 0.0670785 0.0670785 0.0670785
5542.04 1616.09 1616.09 1616.09 1616.09 0.0695759 0.0695759 0.0695759 0.0695759
5633.71 1628.37 1628.37 1628.37 1628.37 0.0685662 0.0685662 0.0685662 0.0685662
5570.42 1620.26 1620.26 1620.26 1620.26 0.069257 0.069257 0.069257 0.069257
5593.31 1626.93 1626.93 1626.93 1626.93 0.0690334 0.0690334 0.0690334 0.0690334
5583.74 1626.59 1626.59 1626.59 1626.59 0.0693532 0.0693532 0.0693532 0.0693532
5510.8 1624.04 1624.04 1624.04 1624.04 0.0723938 0.0723938 0.0723938 0.0723938
5563.87 1625.89 1625.89 1625.89 1625.89 0.0700625 0.0700625 0.0700625 0.0700625
5633.25 1640.47 1640.47 1640.47 1640.47 0.0711394 0.0711394 0.0711394 0.0711394
5595.09 1632.99 1632.99 1632.99 1632.99 0.0706219 0.0706219 0.0706219 0.0706219
5623.36 1638.57 1638.57 1638.57 1638.57 0.0711426 0.0711426 0.0711426 0.0711426
5991.6 1696.84 1696.84 1696.84 1696.84 0.0746423 0.0746423 0.0746423 0.0746423
5430.69 1604.29 1604.29 1604.29 1604.29 0.0910567 0.0910567 0.0910567 0.0910567
26420.2 2860.61 2860.61 2860.61 2860.61 0.0229106 0.0229106 0.0229106 0.0229106
5478.64 1604.44 1604.44 1604.44 1604.44 0.0909978 0.0909978 0.0909978 0.0909978
5286.54 1561.97 1561.97 1561.97 1561.97 0.0941239 0.0941239 0.0941239 0.0941239
5396.18 1586.81 1586.81 1586.81 1586.81 0.0923093 0.0923093 0.0923093 0.0923093
5425.04 1589.78 1589.78 1589.78 1589.78 0.0918891 0.0918891 0.0918891 0.0918891
5398.2 1584.44 1584.44 1584.44 1584.44 0.0925144 0.0925144 0.0925144 0.0925144
5189.78 1534.6 1534.6 1534.6 1534.6 0.0981904 0.0981904 0.0981904 0.0981904
4925.76 1486.07 1486.07 1486.07 1486.07 0.107098 0.107098 0.107098 0.107098
4348.24 1270.22 1270.22 1270.22 1270.22 0.128409 0.128409 0.128409 0.128409
4685.52 1420.9 1420.9 1420.9 1420.9 0.113999 0.113999 0.113999 0.113999
4878.45 1473.84 1473.84 1473.84 1473.84 0.108378 0.108378 0.108378 0.108378
4773.72 1445.45 1445.45 1445.45 1445.45 0.11079 0.11079 0.11079 0.11079
4837.55 1462.87 1462.87 1462.87 1462.87 0.109305 0.109305 0.109305 0.109305
4832.11 1463.36 1463.36 1463.36 1463.36 0.109337 0.109337 0.109337 0.109337
4827.88 1463.7 1463.7 1463.7 1463.7 0.109352 0.109352 0.109352 0.109352
4806.72 1469.23 1469.23 1469.23 1469.23 0.109078 0.109078 0.109078 0.109078
4754.6 1474.58 1474.58 1474.58 1474.58 0.108606 0.108606 0.108606 0.108606
4846.37 1571.2 1571.2 1571.2 1571.2 0.107867 0.107867 0.107867 0.107867
4767.02 1511.59 1511.59 1511.59 1511.59 0.108734 0.108734 0.108734 0.108734
10034.9 3186.06 3186.06 3186.06 3186.06 0.0537488 0.0537488 0.0537488 0.0537488
4885.39 1582.71 1582.71 1582.71 1582.71 0.108297 0.108297 0.108297 0.108297
4741.29 1514.69 1514.69 1514.69 1514.69 0.109762 0.109762 0.109762 0.109762
4716.29 1510.96 1510.96 1510.96 1510.96 0.1104 0.1104 0.1104 0.1104
4839.83 1563.74 1563.74 1563.74 1563.74 0.1074 0.1074 0.1074 0.1074
4778.4 1540.21 1540.21 1540.21 1540.21 0.10885 0.10885 0.10885 0.10885
4901.04 1541.47 1541.47 1541.47 1541.47 0.107671 0.107671 0.107671 0.107671
4889.16 1551.43 1551.43 1551.43 1551.43 0.108696 0.108696 0.108696 0.108696
4888.04 1547.7 1547.7 1547.7 1547.7 0.110433 0.110433 0.110433 0.110433
5264.23 1646.86 1646.86 1646.86 1646.86 0.105758 0.105758 0.105758 0.105758
4969.27 1574.44 1574.44 1574.44 1574.44 0.11001 0.11001 0.11001 0.11001
4994.64 1556.49 1556.49 1556.49 1556.49 0.110911 0.110911 0.110911 0.110911
5008.08 1542.64 1542.64 1542.64 1542.64 0.11173 0.11173 0.11173 0.11173
5211.5 1573.95 1573.95 1573.95 1573.95 0.109951 0.109951 0.109951 0.109951
5035.13 1546.98 1546.98 1546.98 1546.98 0.11168 0.11168 0.11168 0.11168
5040.9 1549.4 1549.4 1549.4 1549.4 0.111836 0.111836 0.111836 0.111836
5049.99 1556.3 1556.3 1556.3 1556.3 0.112108 0.112108 0.112108 0.112108
5054.72 1559.39 1559.39 1559.39 1559.39 0.111991 0.111991 0.111991 0.111991
5049.88 1557.58 1557.58 1557.58 1557.58 0.112086 0.112086 0.112086 0.112086
5009.49 1551.44 1551.44 1551.44 1551.44 0.113251 0.113251 0.113251 0.113251
4655.95 1487.24 1487.24 1487.24 1487.24 0.124878 0.124878 0.124878 0.124878
4286.47 1340.03 1340.03 1340.03 1340.03 0.143566 0.143566 0.143566 0.143566
4476.32 1426.85 1426.85 1426.85 1426.85 0.132917 0.132917 0.132917 0.132917
4653.46 1509.7 1509.7 1509.7 1509.7 0.13388 0.13388 0.13388 0.13388
4455.55 1445.65 1445.65 1445.65 1445.65 0.135054 0.135054 0.135054 0.135054
4465.89 1429.2 1429.2 1429.2 1429.2 0.133133 0.133133 0.133133 0.133133
4467.97 1428.01 1428.01 1428.01 1428.01 0.133569 0.133569 0.133569 0.133569
4463.51 1425.27 1425.27 1425.27 1425.27 0.134443 0.134443 0.134443 0.134443
4434.41 1399.02 1399.02 1399.02 1399.02 0.143111 0.143111 0.143111 0.143111
4531.95 1379.03 1379.03 1379.03 1379.03 0.156986 0.156986 0.156986 0.156986
4447.55 1391.44 1391.44 1391.44 1391.44 0.147994 0.147994 0.147994 0.147994
4505.51 1370.92 1370.92 1370.92 1370.92 0.152633 0.152633 0.152633 0.152633
4452.97 1388.39 1388.39 1388.39 1388.39 0.148744 0.148744 0.148744 0.148744
4450.71 1386.51 1386.51 1386.51 1386.51 0.149651 0.149651 0.149651 0.149651
4440.43 1368.76 1368.76 1368.76 1368.76 0.158676 0.158676 0.158676 0.158676
4556.79 1350.39 1350.39 1350.39 1350.39 0.172264 0.172264 0.172264 0.172264
4279.43 1282.53 1282.53 1282.53 1282.53 0.202838 0.202838 0.202838 0.202838
4479.63 1338.29 1338.29 1338.29 1338.29 0.181115 0.181115 0.181115 0.181115
4547.46 1349.18 1349.18 1349.18 1349.18 0.173282 0.173282 0.173282 0.173282
4553.83 1349.12 1349.12 1349.12 1349.12 0.173636 0.173636 0.173636 0.173636
4559.18 1349.45 1349.45 1349.45 1349.45 0.174419 0.174419 0.174419 0.174419
4617.97 1353.32 1353.32 1353.32 1353.32 0.182281 0.182281 0.182281 0.182281
4831.34 1356.14 1356.14 1356.14 1356.14 0.193631 0.193631 0.193631 0.193631
4874.52 1360.44 1360.44 1360.44 1360.44 0.201506 0.201506 0.201506 0.201506
4845.81 1357.33 1357.33 1357.33 1357.33 0.196772 0.196772 0.196772 0.196772
4842.44 1356.26 1356.26 1356.26 1356.26 0.199395 0.199395 0.199395 0.199395
4843.55 1356.67 1356.67 1356.67 1356.67 0.197703 0.197703 0.197703 0.197703
4835.56 1355.3 1355.3 1355.3 1355.3 0.198783 0.198783 0.198783 0.198783
4816.73 1352.14 1352.14 1352.14 1352.14 0.20104 0.20104 0.20104 0.20104
4641.17 1321.49 1321.49 1321.49 1321.49 0.224707 0.224707 0.224707 0.224707
4447.15 1285.66 1285.66 1285.66 1285.66 0.266365 0.266365 0.266365 0.266365
4568.42 1307.56 1307.56 1307.56 1307.56 0.23763 0.23763 0.23763 0.23763
4490.35 1292.83 1292.83 1292.83 1292.83 0.251435 0.251435 0.251435 0.251435
4539.31 1302.71 1302.71 1302.71 1302.71 0.242482 0.242482 0.242482 0.242482
4558.69 1306.01 1306.01 1306.01 1306.01 0.239223 0.239223 0.239223 0.239223
4550.73 1305.42 1305.42 1305.42 1305.42 0.240317 0.240317 0.240317 0.240317
4542.38 1304.76 1304.76 1304.76 1304.76 0.24214 0.24214 0.24214 0.24214
4465.91 1298.52 1298.52 1298.52 1298.52 0.260684 0.260684 0.260684 0.260684
4543.92 1358.05 1358.05 1358.05 1358.05 0.289444 0.289444 0.289444 0.289444
4367.58 1283.54 1283.54 1283.54 1283.54 0.282603 0.282603 0.282603 0.282603
4415.59 1290.5 1290.5 1290.5 1290.5 0.270708 0.270708 0.270708 0.270708
4413.98 1292.27 1292.27 1292.27 1292.27 0.274303 0.274303 0.274303 0.274303
4396.19 1294.85 1294.85 1294.85 1294.85 0.282731 0.282731 0.282731 0.282731
4392.99 1306.09 1306.09 1306.09 1306.09 0.290862 0.290862 0.290862 0.290862
4351.06 1304.7 1304.7 1304.7 1304.7 0.302973 0.302973 0.302973 0.302973
4313.32 1307.83 1307.83 1307.83 1307.83 0.313152 0.313152 0.313152 0.313152
4322.61 1302.65 1302.65 1302.65 1302.65 0.308291 0.308291 0.308291 0.308291
4316.68 1307.75 1307.75 1307.75 1307.75 0.311427 0.311427 0.311427 0.311427
4298.4 1309.36 1309.36 1309.36 1309.36 0.320794 0.320794 0.320794 0.320794
4289.43 1317.72 1317.72 1317.72 1317.72 0.335827 0.335827 0.335827 0.335827
4369.28 1358.83 1358.83 1358.83 1358.83 0.371196 0.371196 0.371196 0.371196
4457.74 1394.39 1394.39 1394.39 1394.39 0.386247 0.386247 0.386247 0.386247
4422.4 1381.39 1381.39 1381.39 1381.39 0.404371 0.404371 0.404371 0.404371
4514.64 1402.93 1402.93 1402.93 1402.93 0.405816 0.405816 0.405816 0.405816
4532.64 1410.53 1410.53 1410.53 1410.53 0.426932 0.426932 0.426932 0.426932
4686.8 1443.81 1443.81 1443.81 1443.81 0.491771 0.491771 0.491771 0.491771
4832.21 1442.63 1442.63 1442.63 1442.63 0.585384 0.585384 0.585384 0.585384
5114.36 1466.38 1466.38 1466.38 1466.38 0.699956 0.699956 0.699956 0.699956
4824.01 1314.21 1314.21 1314.21 1314.21 0.924708 0.924708 0.924708 0.924708
4892.25 1369.43 1369.43 1369.43 1369.43 0.824067 0.824067 0.824067 0.824067
5182.08 1378.56 1378.56 1378.56 1378.56 0.922569 0.922569 0.922569 0.922569
4651.07 1255.52 1255.52 1255.52 1255.52 1.06012 1.06012 1.06012 1.06012
4837.5 1298.57 1298.57 1298.57 1298.57 1.03228 1.03228 1.03228 1.03228
5114.67 1380.79 1380.79 1380.79 1380.79 0.99114 0.99114 0.99114 0.99114
5144.96 1435.28 1435.28 1435.28 1435.28 0.98755 0.98755 0.98755 0.98755
5929.54 1649.06 1649.06 1649.06 1649.06 0.905323 0.905323 0.905323 0.905323
5411.24 1507.06 1507.06 1507.06 1507.06 0.960887 0.960887 0.960887 0.960887
5723.88 1625.12 1625.12 1625.12 1625.12 0.923052 0.923052 0.923052 0.923052
5626.89 1606.82 1606.82 1606.82 1606.82 0.958716 0.958716 0.958716 0.958716
5638.6 1617.08 1617.08 1617.08 1617.08 0.9475 0.9475 0.9475 0.9475
5624.65 1611.18 1611.18 1611.18 1611.18 0.954036 0.954036 0.954036 0.954036
5704.77 1637.94 1637.94 1637.94 1637.94 0.942988 0.942988 0.942988 0.942988
5721.27 1625.87 1625.87 1625.87 1625.87 0.943102 0.943102 0.943102 0.943102
5869.42 1710.97 1710.97 1710.97 1710.97 0.919334 0.919334 0.919334 0.919334
5626 1668.76 1668.76 1668.76 1668.76 0.938826 0.938826 0.938826 0.938826
5657.59 1750 1750 1750 1750 0.919317 0.919317 0.919317 0.919317
5439.11 1739.88 1739.88 1739.88 1739.88 0.940661 0.940661 0.940661 0.940661
5496.91 1824.32 1824.32 1824.32 1824.32 0.89489 0.89489 0.89489 0.89489
5544.21 1824.96 1824.96 1824.96 1824.96 0.9047 0.9047 0.9047 0.9047
5689.73 1855.62 1855.62 1855.62 1855.62 0.886889 0.886889 0.886889 0.886889
5961.64 1912.58 1912.58 1912.58 1912.58 0.9092 0.9092 0.9092 0.9092
6045.28 1906.7 1906.7 1906.7 1906.7 0.919264 0.919264 0.919264 0.919264
6073.77 1883.16 1883.16 1883.16 1883.16 0.9255 0.9255 0.9255 0.9255
6131.51 1899.7 1899.7 1899.7 1899.7 0.942582 0.942582 0.942582 0.942582
6163.52 1924.23 1924.23 1924.23 1924.23 0.98427 0.98427 0.98427 0.98427
6292.31 1947.89 1947.89 1947.89 1947.89 1.06203 1.06203 1.06203 1.06203
6238.7 1937.42 1937.42 1937.42 1937.42 1.03702 1.03702 1.03702 1.03702
6356.29 1965.22 1965.22 1965.22 1965.22 1.11013 1.11013 1.11013 1.11013
6261.14 1942.99 1942.99 1942.99 1942.99 1.05518 1.05518 1.05518 1.05518
6251.71 1949.66 1949.66 1949.66 1949.66 1.08131 1.08131 1.08131 1.08131
6151.65 1946.4 1946.4 1946.4 1946.4 1.12029 1.12029 1.12029 1.12029
6027.45 1962.46 1962.46 1962.46 1962.46 1.17646 1.17646 1.17646 1.17646
5875.97 1927.15 1927.15 1927.15 1927.15 1.22829 1.22829 1.22829 1.22829
5959.34 1944.69 1944.69 1944.69 1944.69 1.19799 1.19799 1.19799 1.19799
5937.95 1949.38 1949.38 1949.38 1949.38 1.18798 1.18798 1.18798 1.18798
5928.45 1955.87 1955.87 1955.87 1955.87 1.19561 1.19561 1.19561 1.19561
5885.01 1970.41 1970.41 1970.41 1970.41 1.19445 1.19445 1.19445 1.19445
5703.25 1943.04 1943.04 1943.04 1943.04 1.18665 1.18665 1.18665 1.18665
5578.89 1910.68 1910.68 1910.68 1910.68 1.18433 1.18433 1.18433 1.18433
5705.59 1933.81 1933.81 1933.81 1933.81 1.16716 1.16716 1.16716 1.16716
