Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
3596.56 1828.15 1828.15 1828.15 1828.15 0.561856 0.561856 0.561856 0.561856
3596.44 1828.21 1828.21 1828.21 1828.21 0.561992 0.561992 0.561992 0.561992
3597.09 1828.28 1828.28 1828.28 1828.28 0.561976 0.561976 0.561976 0.561976
3597.72 1828.22 1828.22 1828.22 1828.22 0.561937 0.561937 0.561937 0.561937
3604.08 1827.65 1827.65 1827.65 1827.65 0.56154 0.56154 0.56154 0.56154
3603.17 1828.43 1828.43 1828.43 1828.43 0.561334 0.561334 0.561334 0.561334
3593.96 1831.83 1831.83 1831.83 1831.83 0.560244 0.560244 0.560244 0.560244
3552.22 1822.3 1822.3 1822.3 1822.3 0.561679 0.561679 0.561679 0.561679
3578.17 1828.24 1828.24 1828.24 1828.24 0.560782 0.560782 0.560782 0.560782
3533.28 1810.72 1810.72 1810.72 1810.72 0.5649 0.5649 0.5649 0.5649
3565.47 1823.3 1823.3 1823.3 1823.3 0.561937 0.561937 0.561937 0.561937
3551.71 1817.32 1817.32 1817.32 1817.32 0.562774 0.562774 0.562774 0.562774
3561.02 1821.37 1821.37 1821.37 1821.37 0.562208 0.562208 0.562208 0.562208
3562.67 1821.85 1821.85 1821.85 1821.85 0.562839 0.562839 0.562839 0.562839
3563.44 1822.12 1822.12 1822.12 1822.12 0.562791 0.562791 0.562791 0.562791
3564.72 1822.53 1822.53 1822.53 1822.53 0.562685 0.562685 0.562685 0.562685
3565.07 1822.52 1822.52 1822.52 1822.52 0.562495 0.562495 0.562495 0.562495
3558.88 1820.69 1820.69 1820.69 1820.69 0.563054 0.563054 0.563054 0.563054
3562.83 1821.86 1821.86 1821.86 1821.86 0.562697 0.562697 0.562697 0.562697
3558.59 1820.73 1820.73 1820.73 1820.73 0.562968 0.562968 0.562968 0.562968
3560.77 1821.31 1821.31 1821.31 1821.31 0.562829 0.562829 0.562829 0.562829
3560.07 1821.32 1821.32 1821.32 1821.32 0.562794 0.562794 0.562794 0.562794
3559.48 1821.21 1821.21 1821.21 1821.21 0.562818 0.562818 0.562818 0.562818
3559.13 1821.19 1821.19 1821.19 1821.19 0.56282 0.56282 0.56282 0.56282
3555.6 1821.03 1821.03 1821.03 1821.03 0.562841 0.562841 0.562841 0.562841
3553.38 1820.01 1820.01 1820.01 1820.01 0.563141 0.563141 0.563141 0.563141
3548.68 1817.45 1817.45 1817.45 1817.45 0.564111 0.564111 0.564111 0.564111
3547.32 1817.62 1817.62 1817.62 1817.62 0.564579 0.564579 0.564579 0.564579
3548.14 1817.52 1817.52 1817.52 1817.52 0.564297 0.564297 0.564297 0.564297
3548.38 1818.62 1818.62 1818.62 1818.62 0.56398 0.56398 0.56398 0.56398
3548.25 1818.05 1818.05 1818.05 1818.05 0.564144 0.564144 0.564144 0.564144
3547.73 1818.95 1818.95 1818.95 1818.95 0.564083 0.564083 0.564083 0.564083
3546.85 1819.05 1819.05 1819.05 1819.05 0.564312 0.564312 0.564312 0.564312
3547.35 1818.85 1818.85 1818.85 1818.85 0.564229 0.564229 0.564229 0.564229
3544.02 1816.02 1816.02 1816.02 1816.02 0.565138 0.565138 0.565138 0.565138
3546.07 1817.76 1817.76 1817.76 1817.76 0.564578 0.564578 0.564578 0.564578
3544.3 1816.73 1816.73 1816.73 1816.73 0.564713 0.564713 0.564713 0.564713
3543 1816.59 1816.59 1816.59 1816.59 0.564647 0.564647 0.564647 0.564647
3543.23 1817.23 1817.23 1817.23 1817.23 0.564443 0.564443 0.564443 0.564443
3545.36 1817.55 1817.55 1817.55 1817.55 0.564458 0.564458 0.564458 0.564458
3547.31 1817.71 1817.71 1817.71 1817.71 0.564827 0.564827 0.564827 0.564827
3547.6 1817.8 1817.8 1817.8 1817.8 0.564853 0.564853 0.564853 0.564853
3547.82 1817.96 1817.96 1817.96 1817.96 0.564834 0.564834 0.564834 0.564834
3547.61 1817.96 1817.96 1817.96 1817.96 0.564802 0.564802 0.564802 0.564802
3546.74 1817.6 1817.6 1817.6 1817.6 0.564831 0.564831 0.564831 0.564831
3546.01 1816.97 1816.97 1816.97 1816.97 0.564888 0.564888 0.564888 0.564888
3546.2 1817.25 1817.25 1817.25 1817.25 0.564812 0.564812 0.564812 0.564812
3546.55 1817.58 1817.58 1817.58 1817.58 0.564712 0.564712 0.564712 0.564712
3546.28 1817.6 1817.6 1817.6 1817.6 0.564711 0.564711 0.564711 0.564711
3546.99 1818.07 1818.07 1818.07 1818.07 0.564638 0.564638 0.564638 0.564638
3555.16 1822.69 1822.69 1822.69 1822.69 0.563032 0.563032 0.563032 0.563032
3547.7 1818.47 1818.47 1818.47 1818.47 0.564497 0.564497 0.564497 0.564497
3547.98 1819 1819 1819 1819 0.564354 0.564354 0.564354 0.564354
3547.77 1818.6 1818.6 1818.6 1818.6 0.564462 0.564462 0.564462 0.564462
3547.73 1818.65 1818.65 1818.65 1818.65 0.564461 0.564461 0.564461 0.564461
3547.73 1818.6 1818.6 1818.6 1818.6 0.564472 0.564472 0.564472 0.564472
3547.66 1818.57 1818.57 1818.57 1818.57 0.564461 0.564461 0.564461 0.564461
3547.61 1818.81 1818.81 1818.81 1818.81 0.564417 0.564417 0.564417 0.564417
3547.95 1818.76 1818.76 1818.76 1818.76 0.564403 0.564403 0.564403 0.564403
3547.44 1818.37 1818.37 1818.37 1818.37 0.564507 0.564507 0.564507 0.564507
3547.42 1818.51 1818.51 1818.51 1818.51 0.564445 0.564445 0.564445 0.564445
3548.41 1818.5 1818.5 1818.5 1818.5 0.564478 0.564478 0.564478 0.564478
3549.19 1819.27 1819.27 1819.27 1819.27 0.564308 0.564308 0.564308 0.564308
3548.48 1818.56 1818.56 1818.56 1818.56 0.564463 0.564463 0.564463 0.564463
3548.5 1818.56 1818.56 1818.56 1818.56 0.564461 0.564461 0.564461 0.564461
3548.74 1818.6 1818.6 1818.6 1818.6 0.564435 0.564435 0.564435 0.564435
3548.42 1818.92 1818.92 1818.92 1818.92 0.564288 0.564288 0.564288 0.564288
3544.86 1817.1 1817.1 1817.1 1817.1 0.564474 0.564474 0.564474 0.564474
3548.36 1818.89 1818.89 1818.89 1818.89 0.564291 0.564291 0.564291 0.564291
3548.4 1818.92 1818.92 1818.92 1818.92 0.564282 0.564282 0.564282 0.564282
3548.37 1818.9 1818.9 1818.9 1818.9 0.564289 0.564289 0.564289 0.564289
3548.37 1818.9 1818.9 1818.9 1818.9 0.564287 0.564287 0.564287 0.564287
3548.37 1818.94 1818.94 1818.94 1818.94 0.564268 0.564268 0.564268 0.564268
3548.29 1818.98 1818.98 1818.98 1818.98 0.564234 0.564234 0.564234 0.564234
3548.34 1818.95 1818.95 1818.95 1818.95 0.564256 0.564256 0.564256 0.564256
3548.74 1819.16 1819.16 1819.16 1819.16 0.564212 0.564212 0.564212 0.564212
3548.36 1818.96 1818.96 1818.96 1818.96 0.564254 0.564254 0.564254 0.564254
3548.36 1818.96 1818.96 1818.96 1818.96 0.564254 0.564254 0.564254 0.564254
3548.36 1818.97 1818.97 1818.97 1818.97 0.564252 0.564252 0.564252 0.564252
3548.4 1819 1819 1819 1819 0.564237 0.564237 0.564237 0.564237
3548.55 1819.11 1819.11 1819.11 1819.11 0.564195 0.564195 0.564195 0.564195
3548.41 1819.01 1819.01 1819.01 1819.01 0.564235 0.564235 0.564235 0.564235
3548.42 1819.01 1819.01 1819.01 1819.01 0.564233 0.564233 0.564233 0.564233
3548.47 1819.05 1819.05 1819.05 1819.05 0.564215 0.564215 0.564215 0.564215
3548.48 1819.05 1819.05 1819.05 1819.05 0.564194 0.564194 0.564194 0.564194
3548.47 1819.05 1819.05 1819.05 1819.05 0.564214 0.564214 0.564214 0.564214
3548.47 1819.05 1819.05 1819.05 1819.05 0.564214 0.564214 0.564214 0.564214
3548.48 1819.06 1819.06 1819.06 1819.06 0.564211 0.564211 0.564211 0.564211
3548.5 1819.07 1819.07 1819.07 1819.07 0.564204 0.564204 0.564204 0.564204
3548.57 1819.12 1819.12 1819.12 1819.12 0.564186 0.564186 0.564186 0.564186
3548.57 1819.12 1819.12 1819.12 1819.12 0.564184 0.564184 0.564184 0.564184
3548.58 1819.12 1819.12 1819.12 1819.12 0.564184 0.564184 0.564184 0.564184
3548.58 1819.12 1819.12 1819.12 1819.12 0.564184 0.564184 0.564184 0.564184
3548.58 1819.12 1819.12 1819.12 1819.12 0.564184 0.564184 0.564184 0.564184
3548.58 1819.12 1819.12 1819.12 1819.12 0.564184 0.564184 0.564184 0.564184
3548.58 1819.12 1819.12 1819.12 1819.12 0.564184 0.564184 0.564184 0.564184
2686.15 1819.12 1819.12 1819.12 1819.12 0.564184 0.564184 0.564184 0.564184
2686.21 1819.16 1819.16 1819.16 1819.16 0.564174 0.564174 0.564174 0.564174
2686.79 1819.53 1819.52 1819.52 1819.51 0.564071 0.564072 0.564073 0.564075
2692.6 1823.23 1823.2 1823.19 1823.11 0.563045 0.563055 0.563059 0.563084
2751.63 1860.83 1860.53 1860.38 1859.6 0.552834 0.552925 0.552971 0.553207
2673.11 1823.56 1821.95 1821.14 1816.95 0.571827 0.572338 0.572594 0.573927
2864.45 1945.2 1939.18 1936.16 1920.42 0.563717 0.565468 0.566347 0.570958
3300.68 2211.45 2197.12 2189.94 2152.52 0.531693 0.535098 0.536814 0.545877
3030.87 2046.85 2037.71 2033.14 2009.26 0.551043 0.553496 0.554729 0.56122
3236.75 2172.62 2159.08 2152.3 2116.89 0.537482 0.540786 0.542451 0.55125
3194.46 2173.52 2151.65 2140.69 2083.36 0.588193 0.593706 0.596496 0.611377
3573.15 2444.94 2407.21 2388.27 2289.15 0.548166 0.555941 0.5599 0.581283
3680.31 2555.91 2500.7 2473 2328.14 0.540416 0.55127 0.556832 0.587288
3998.51 2832.46 2740.93 2695.06 2456.34 0.508631 0.524076 0.532076 0.576858
4417.29 3257.34 3103.96 3027.4 2633.81 0.479723 0.500739 0.51177 0.575254
4659.86 3632.77 3409.69 3299.01 2739.24 0.479181 0.505764 0.519882 0.603078
4923.11 3977.61 3678.31 3530.7 2796.83 0.477923 0.509851 0.527 0.630348
5137.54 4225.09 3839.65 3650.87 2731.55 0.480205 0.519114 0.540297 0.671262
5253.97 4293.24 3828.46 3602.51 2528.23 0.481733 0.529467 0.555863 0.723636
5321.79 4214.33 3671.03 3409.26 2203.05 0.485688 0.544995 0.578419 0.797294
5435.68 4041.78 3412.13 3112.34 1792.55 0.480948 0.554028 0.596179 0.879901
5199.16 3711.21 3049.28 2737.73 1424.84 0.49095 0.579809 0.632067 0.989067
4877.49 3362.58 2680.22 2363.75 1098.32 0.509685 0.618532 0.683787 1.13132
4631.32 3110.04 2401.61 2078.77 859.828 0.52405 0.6537 0.732762 1.27036
4262.16 2813.05 2104.48 1788.1 662.235 0.568886 0.726447 0.823707 1.46978
4204.27 2755.54 2036.03 1717.52 610.37 0.574624 0.7418 0.845474 1.52636
4103.58 2684.12 1946.27 1624.25 544.33 0.589222 0.771502 0.885057 1.61435
4034.86 2634.64 1862.58 1532.48 476.988 0.600521 0.804204 0.931764 1.72369
4168.44 2689.59 1850.89 1500.68 434.631 0.61354 0.835909 0.975041 1.79964
4092.14 2654.1 1848.92 1509.08 451.518 0.609881 0.824543 0.958923 1.7724
4252.1 2725.11 1866.22 1510.05 434.743 0.616057 0.842518 0.983846 1.81404
4356.7 2779.11 1873.23 1504.63 420.769 0.608698 0.844603 0.991304 1.83192
4338.06 2763.48 1845.95 1477.03 407.468 0.609481 0.852175 1.00259 1.85249
4301.04 2725.77 1797.06 1430.95 389.186 0.598084 0.844375 0.995747 1.8336
4291.89 2707.69 1766.04 1401.54 378.416 0.583723 0.830876 0.981425 1.80196
4277.91 2677.1 1734.92 1374.68 370.534 0.579299 0.828645 0.979397 1.79304
4270.61 2636.67 1695.68 1341.87 362.226 0.57668 0.830116 0.981502 1.7883
4285.54 2611.57 1670.28 1321.23 358.076 0.574207 0.830496 0.981826 1.78039
4266.93 2570.97 1634.4 1292.97 352.876 0.577219 0.83903 0.991307 1.78661
4231.44 2526.02 1595.94 1263.16 347.795 0.584661 0.853677 1.00749 1.80285
4204.36 2486.99 1559.51 1235.6 344.441 0.591729 0.868763 1.02365 1.81622
4185.65 2440.67 1518.03 1204.76 341.03 0.602849 0.888697 1.04417 1.83096
4114.05 2362.58 1457.36 1159.29 333.848 0.621182 0.919702 1.07723 1.86706
4038.42 2283.31 1396.95 1114.62 327.124 0.636196 0.946766 1.10532 1.89506
3944.2 2163.7 1312.62 1052.29 316.479 0.661199 0.987175 1.14649 1.93534
3901.78 2075.53 1250.17 1007.25 310.059 0.678242 1.01517 1.173 1.95264
3878.9 1982.92 1186.44 962.069 304.159 0.700063 1.04833 1.20343 1.96996
3933.97 1945.72 1160.87 946.489 305.142 0.70761 1.05823 1.20856 1.95475
3928.34 1894.25 1130.4 926.869 303.871 0.72352 1.07946 1.22711 1.96697
3942.34 1884.37 1125.54 924.587 304.586 0.725461 1.08084 1.22689 1.96165
3968.52 1870.12 1119.64 922.352 305.9 0.727114 1.07996 1.22314 1.94857
3981.54 1842.53 1107.6 915.723 306.036 0.734712 1.08647 1.22724 1.94812
3991.75 1812.62 1095.61 908.894 305.591 0.743178 1.09167 1.22967 1.94457
4040.32 1800.26 1096.86 913.115 308.419 0.744506 1.08673 1.22154 1.93038
4088.46 1798.73 1104.07 921.531 312.011 0.74824 1.08476 1.21714 1.92192
4150.9 1801.25 1117.4 935.54 317.231 0.752663 1.08122 1.21078 1.91201
4212.41 1807.38 1132.13 950.029 322.079 0.753209 1.07413 1.20149 1.90046
4277.52 1809.34 1149.59 967.324 327.267 0.752421 1.06067 1.18462 1.87791
4339.69 1800.09 1165.61 983.655 331.266 0.754956 1.04837 1.16919 1.86075
4382.42 1782.63 1174.7 993.492 332.835 0.760841 1.0424 1.16147 1.85636
4473.65 1776.98 1196.86 1014.5 337.384 0.762204 1.02712 1.14356 1.83851
4492.2 1759.84 1200.19 1018.14 336.929 0.769648 1.02699 1.1431 1.84319
4492.28 1753.29 1200.49 1018.49 336.406 0.772088 1.02738 1.14369 1.84696
4489.05 1741.26 1199.41 1017.52 335.036 0.778151 1.03025 1.14692 1.8544
4479.05 1729.7 1200.81 1018.42 333.887 0.783966 1.03221 1.14975 1.86493
4510.86 1723.48 1209.32 1024.96 334.041 0.788274 1.02917 1.1471 1.86643
4535.02 1711.39 1213.98 1027.64 332.792 0.792919 1.02714 1.14634 1.87356
4516.36 1685.31 1206.05 1018.97 328.159 0.798906 1.02848 1.14983 1.88714
4530.14 1678.44 1204.98 1016.81 326.808 0.796013 1.02267 1.14458 1.88202
4513.57 1663.14 1196.35 1007.62 323.354 0.799584 1.02658 1.15088 1.89672
4508.02 1658.45 1190.95 1001.02 321.424 0.804084 1.0341 1.16106 1.91437
4503.26 1656.89 1185.1 994.035 319.777 0.801963 1.03517 1.16407 1.91975
4490.3 1647.08 1169.82 978.711 316.007 0.799878 1.03911 1.1708 1.9307
4490.33 1635.58 1148.07 957.63 311.27 0.801331 1.05124 1.18685 1.95325
4516.05 1630.37 1127 937.098 307.376 0.793447 1.0548 1.19359 1.95994
4560.92 1623.41 1100.5 912.105 302.845 0.787598 1.06496 1.20788 1.97635
4682.15 1652.29 1093.04 902.921 304.403 0.771273 1.06653 1.21296 1.97774
4859.07 1704.19 1101.17 907.629 310.604 0.744755 1.05053 1.19626 1.93931
5048.87 1763.55 1116.38 919.3 318.71 0.730737 1.04821 1.19388 1.92479
5197.84 1813.02 1125.94 927.053 325.231 0.720138 1.04915 1.19454 1.91608
5306.02 1836.56 1115.92 919.801 326.917 0.721089 1.0681 1.21421 1.93449
5352.72 1842.95 1101.4 909.514 325.883 0.730782 1.09628 1.24405 1.97382
5389.38 1835.81 1079.03 893.759 322.364 0.736084 1.11927 1.2672 2.00504
5507.83 1830.86 1053.82 877.41 318.769 0.731782 1.1324 1.27738 2.01569
5724.85 1823.19 1025.85 861.597 315.297 0.720469 1.13452 1.27166 1.99894
5987.81 1827.61 1014.43 860.713 315.873 0.691252 1.1042 1.23008 1.93704
6350.6 1831.47 1018.49 873.839 319.957 0.653334 1.04495 1.15644 1.83025
6162.54 1722.65 976.604 841.824 306.304 0.672128 1.05982 1.17033 1.8657
5804.61 1583.46 933.119 806.54 290.739 0.719545 1.10094 1.21513 1.95798
5601.36 1505.71 917.006 792.786 284.006 0.745402 1.11044 1.2264 1.98897
5439.41 1436.84 910.903 786.276 280.107 0.768789 1.10713 1.22469 1.99554
5187.99 1367.97 916.965 787.951 279.548 0.815784 1.12006 1.24326 2.03243
4855.56 1282.35 911.963 778.256 277.546 0.85697 1.11831 1.24698 2.0326
4744.49 1269.98 945.957 801.974 289.692 0.85872 1.07921 1.20918 1.96281
4615.08 1268.16 965.651 815.375 298.431 0.852988 1.05383 1.18458 1.91689
4375.47 1266.35 981.316 824.762 308.078 0.841226 1.0255 1.15705 1.86276
4489.7 1266.95 973.423 819.983 303.268 0.847026 1.03934 1.17054 1.88926
4248.38 1240.03 955.381 803.118 301.69 0.855547 1.0484 1.18302 1.90257
4026.77 1218.61 934.286 784.593 299.254 0.863637 1.06313 1.20074 1.92215
3933.41 1225.86 933.323 783.647 301.853 0.858351 1.06273 1.20038 1.91442
3826.79 1259.29 945.297 793.708 310.752 0.838676 1.0504 1.18617 1.87917
3731.71 1326.26 973.873 818.47 327.334 0.803437 1.02357 1.1542 1.80939
3671.99 1371 992.034 834.81 337.293 0.78301 1.00915 1.13644 1.77259
3572.63 1386.08 990.787 835.263 338.11 0.782073 1.01727 1.14366 1.78042
3626.22 1377.74 991.378 834.943 337.636 0.782612 1.01288 1.13977 1.77623
3551.73 1374.63 983.808 830.065 333.425 0.78846 1.02497 1.15194 1.80006
3594.23 1376.37 988.117 832.837 335.827 0.785109 1.01803 1.14495 1.78637
3575.75 1380.05 988.766 834.382 334.619 0.783975 1.01837 1.14449 1.78994
3554.32 1387.11 991.183 837.996 332.967 0.781048 1.0171 1.14177 1.79321
3537.77 1402.07 998.165 846.215 331.384 0.772257 1.00907 1.13086 1.78751
3550.73 1430.57 1014.53 862.483 332.536 0.760603 0.997531 1.11611 1.77684
3549.34 1449.71 1025.12 872.915 333.269 0.757575 0.996192 1.11351 1.78054
3563.95 1465.38 1033.67 880.718 334.28 0.749773 0.988253 1.10433 1.77074
3590.56 1485.08 1045.27 890.229 337.079 0.743011 0.981326 1.09697 1.76054
3612.39 1505.39 1056.71 898.793 340.217 0.739266 0.978779 1.09512 1.7573
3650.48 1530.69 1070.51 908.052 344.516 0.732566 0.973184 1.09092 1.74817
3692.93 1558.6 1084.39 915.339 348.95 0.723972 0.966532 1.08719 1.73792
3748.57 1584.59 1097.12 919.115 352.803 0.713726 0.957728 1.08303 1.72492
3820.94 1616.01 1116.23 925.609 357.404 0.704069 0.947527 1.07912 1.71136
4040.49 1689.97 1162.09 955.817 367.477 0.673461 0.911662 1.04471 1.6587
3906.98 1644.42 1133.74 936.954 361.138 0.691779 0.933251 1.06559 1.69072
4032.33 1695.05 1158.94 957.155 367.312 0.678404 0.922159 1.05343 1.67317
4125.85 1729.39 1163.93 966.488 368.007 0.679017 0.935189 1.06414 1.69478
4068.53 1708.09 1160.31 960.416 367.381 0.678954 0.9279 1.05828 1.68276
4097.08 1731.9 1167.31 971.695 368.966 0.686236 0.943789 1.07219 1.71128
4080.48 1718.08 1163.1 965.123 367.991 0.682234 0.934966 1.06451 1.69544
4104.74 1732.01 1168.27 974.187 369.222 0.684809 0.941387 1.06832 1.70756
4134.39 1742.65 1172.84 983.862 370.436 0.684632 0.943025 1.06596 1.71086
4182.68 1757.15 1179.41 996.593 372.675 0.680888 0.940089 1.05748 1.70456
4154.54 1748.7 1175.58 989.176 371.37 0.683062 0.941798 1.0624 1.70822
4179.55 1756.48 1178.63 995.251 372.626 0.680589 0.939771 1.05755 1.70325
4196.97 1759.57 1177.29 997.474 372.835 0.678802 0.939381 1.05459 1.70007
4224.04 1768.1 1178.44 1002.2 374.356 0.675618 0.937712 1.04987 1.69318
4232.02 1768.36 1174.43 1001.13 374.405 0.674032 0.938166 1.0486 1.6904
4223.74 1762.18 1168.84 996.582 373.196 0.675572 0.941429 1.0521 1.69538
4209.41 1755.21 1166.26 991.657 372.035 0.677732 0.943235 1.05617 1.70032
4209.1 1756.24 1170.09 991.397 372.553 0.678264 0.942005 1.05741 1.70048
4209.66 1756.96 1175.68 990.479 373.063 0.67759 0.937945 1.05709 1.69736
4214.72 1760.37 1185.99 990.218 374.182 0.676629 0.931777 1.05681 1.69302
4264.9 1794.87 1293.93 987.527 385.562 0.667106 0.87191 1.05388 1.65023
4459.03 1904.31 1448.11 1026.52 412.399 0.628433 0.78863 1.00587 1.54732
4349.31 1841.83 1359.02 1004.41 397.05 0.649889 0.834616 1.03258 1.60442
4324.05 1863.87 1346.94 1025.53 400.548 0.638838 0.834129 1.01047 1.58255
4234.38 1871.72 1305.51 1043.24 400.659 0.636185 0.853563 0.998795 1.58159
4158.18 1858.8 1260.18 1046.59 396.934 0.635936 0.87207 0.992889 1.58553
4211.46 1867.72 1291.78 1044.16 399.516 0.636136 0.859071 0.997082 1.58282
4162.99 1865.42 1279.66 1040.87 397.313 0.646582 0.878325 1.01455 1.61161
4197.98 1866.94 1288.34 1043.18 398.882 0.638998 0.864333 1.00186 1.5907
4193.42 1868.36 1288.3 1039.96 398.389 0.638486 0.864413 1.00407 1.59212
4184.66 1869.35 1288.53 1036.11 397.844 0.637734 0.863709 1.00585 1.59194
4181.55 1873.12 1291.49 1033.67 398.037 0.636193 0.861563 1.00652 1.58975
4176.91 1875.93 1294.62 1031.35 398.378 0.636257 0.861147 1.00926 1.59087
4152.85 1872.71 1293.61 1034.4 398.291 0.640197 0.865427 1.01161 1.59733
4157.33 1872.82 1294.23 1051.9 400.511 0.63975 0.863944 0.998751 1.58898
4157.63 1873.66 1296.05 1088.6 404.527 0.635161 0.855985 0.967582 1.5643
4157.39 1873.1 1295 1068.72 402.348 0.637623 0.86025 0.984197 1.57749
4133.75 1860.6 1289.55 1063.35 400.467 0.63845 0.860117 0.984868 1.57923
4133.35 1861.9 1290.96 1064.23 400.788 0.638277 0.859593 0.98445 1.57851
4129.4 1875.02 1305.2 1073.11 404.018 0.636544 0.854365 0.980269 1.57132
4107.84 1893.97 1329.59 1086.81 409.128 0.634544 0.845764 0.974439 1.56106
4050.28 1903.9 1355.37 1096.71 413.372 0.632745 0.834349 0.968569 1.55029
4086.51 1897.37 1338.81 1090.29 410.629 0.633947 0.841655 0.972383 1.55726
4144.6 1966.87 1394.38 1131.82 425.052 0.624105 0.824046 0.953592 1.52563
4093.99 1906.26 1345.91 1095.6 412.475 0.632673 0.839357 0.969937 1.55314
4094.57 1908.2 1347.47 1097.4 412.994 0.632399 0.838863 0.969041 1.55205
4096.41 1912.36 1350.74 1101.1 414.074 0.631793 0.837825 0.967197 1.54977
4099.32 1919.93 1356.67 1107.98 416.058 0.63071 0.835959 0.963802 1.54564
4102.54 1934.79 1367.09 1120.84 419.577 0.628244 0.832518 0.957223 1.5378
4099.53 1920.9 1357.36 1108.82 416.288 0.630548 0.835732 0.963368 1.54512
4099.64 1921.96 1357.94 1109.62 416.494 0.630355 0.83555 0.962961 1.54466
4099.78 1923.84 1358.95 1111.02 416.85 0.630007 0.835232 0.962242 1.54385
4101.25 1942.75 1369.08 1125.16 420.436 0.62653 0.832048 0.955072 1.53573
4102.78 1982.66 1390.45 1155.3 427.97 0.619233 0.825255 0.940008 1.51861
4101.65 1954.49 1375.38 1134.01 422.654 0.62436 0.830035 0.950584 1.53064
4096.32 1963.51 1380.7 1141.57 424.363 0.622509 0.827995 0.94642 1.52606
4095.05 1967.25 1382.95 1144.59 425.077 0.62183 0.827234 0.94488 1.52432
4099.34 1976.61 1387.57 1151.06 426.877 0.61972 0.825374 0.941244 1.51981
4104.83 1989.21 1393.71 1159.79 429.295 0.616962 0.822986 0.936475 1.51391
4095.12 2008.25 1400.39 1171.74 431.924 0.612962 0.82069 0.930235 1.50691
4111.76 2033.84 1417.19 1189.37 437.457 0.60695 0.813393 0.920186 1.49337
4105.31 2045.94 1410.96 1189.85 437.574 0.603162 0.815164 0.918933 1.49153
4087.8 2039.72 1403.53 1184.67 435.524 0.60473 0.818734 0.92232 1.49722
4086.06 2034.97 1404.6 1179.67 435.046 0.604589 0.816773 0.923421 1.49663
4086.39 2020.59 1395.87 1173.96 432.877 0.607857 0.820672 0.927025 1.50364
4086.35 2023.09 1396.88 1171.75 433.14 0.60707 0.820015 0.927917 1.50262
4085.32 2025.21 1400.25 1172.79 433.45 0.607162 0.819252 0.928051 1.50259
4084.75 2026.29 1399.4 1171.32 433.608 0.607499 0.820432 0.929744 1.50385
4086.29 2024.22 1398.42 1170.42 433.315 0.60862 0.82168 0.931189 1.50615
4085.23 2024.36 1398.63 1171.45 433.444 0.608489 0.821457 0.930479 1.50563
4085.63 2025.83 1400.17 1173.17 433.768 0.608176 0.820758 0.929462 1.50451
4086.98 2027.24 1400.83 1174.15 434.135 0.607767 0.820346 0.92876 1.50346
4086.58 2026.92 1400.86 1174.09 434.045 0.607899 0.820402 0.928873 1.50373
4087 2027.35 1401.12 1174.2 434.128 0.607837 0.82034 0.928854 1.50361
4086.85 2027.27 1401 1174.11 434.105 0.607856 0.820395 0.928911 1.50369
4086.6 2027.16 1400.91 1174.07 434.074 0.607879 0.820436 0.92894 1.50377
4086.56 2027.12 1400.87 1174.04 434.064 0.607882 0.820445 0.928946 1.50378
4086.54 2027.15 1400.9 1174.07 434.067 0.607872 0.820424 0.928927 1.50376
4086.63 2027.14 1400.91 1174.07 434.074 0.607867 0.820411 0.928912 1.50373
4086.67 2027.16 1400.92 1174.08 434.081 0.607864 0.820404 0.928906 1.50371
4086.67 2027.14 1400.9 1174.07 434.076 0.607867 0.820413 0.928914 1.50372
4086.65 2027.14 1400.9 1174.06 434.073 0.607869 0.820417 0.928919 1.50373
4086.64 2027.13 1400.89 1174.06 434.072 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.65 2027.13 1400.89 1174.06 434.07 0.60787 0.82042 0.928923 1.50374
4086.63 2027.13 1400.89 1174.06 434.072 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.65 2027.13 1400.89 1174.06 434.071 0.607876 0.820425 0.928926 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.607864 0.820416 0.928919 1.50374
