Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
3882.11 1291.6 1291.6 1291.6 1291.6 0.68064 0.68064 0.68064 0.68064
3882.07 1291.57 1291.57 1291.57 1291.57 0.680648 0.680648 0.680648 0.680648
3881.75 1291.24 1291.24 1291.24 1291.24 0.680732 0.680732 0.680732 0.680732
3881.24 1290.6 1290.6 1290.6 1290.6 0.680743 0.680743 0.680743 0.680743
3883.64 1290.59 1290.59 1290.59 1290.59 0.679854 0.679854 0.679854 0.679854
3886.93 1292.66 1292.66 1292.66 1292.66 0.679298 0.679298 0.679298 0.679298
3884.5 1291.14 1291.14 1291.14 1291.14 0.679708 0.679708 0.679708 0.679708
3881.96 1289.61 1289.61 1289.61 1289.61 0.680721 0.680721 0.680721 0.680721
3883.83 1290.74 1290.74 1290.74 1290.74 0.679972 0.679972 0.679972 0.679972
3883.42 1290.29 1290.29 1290.29 1290.29 0.680138 0.680138 0.680138 0.680138
3883.88 1290.58 1290.58 1290.58 1290.58 0.680031 0.680031 0.680031 0.680031
3881.71 1290.05 1290.05 1290.05 1290.05 0.680227 0.680227 0.680227 0.680227
3882.94 1290.35 1290.35 1290.35 1290.35 0.680116 0.680116 0.680116 0.680116
3884.91 1291.14 1291.14 1291.14 1291.14 0.679608 0.679608 0.679608 0.679608
3883.34 1290.51 1290.51 1290.51 1290.51 0.680013 0.680013 0.680013 0.680013
3883.58 1290.45 1290.45 1290.45 1290.45 0.679945 0.679945 0.679945 0.679945
3883.62 1290.44 1290.44 1290.44 1290.44 0.679936 0.679936 0.679936 0.679936
3883.59 1290.44 1290.44 1290.44 1290.44 0.679941 0.679941 0.679941 0.679941
3883.49 1290.42 1290.42 1290.42 1290.42 0.679946 0.679946 0.679946 0.679946
3883.6 1290.43 1290.43 1290.43 1290.43 0.679932 0.679932 0.679932 0.679932
3883.46 1290.31 1290.31 1290.31 1290.31 0.68 0.68 0.68 0.68
3883.43 1290.26 1290.26 1290.26 1290.26 0.680003 0.680003 0.680003 0.680003
3883.07 1289.71 1289.71 1289.71 1289.71 0.680034 0.680034 0.680034 0.680034
3877.26 1288.76 1288.76 1288.76 1288.76 0.679636 0.679636 0.679636 0.679636
3881.5 1289.45 1289.45 1289.45 1289.45 0.679928 0.679928 0.679928 0.679928
3877.99 1289.09 1289.09 1289.09 1289.09 0.679787 0.679787 0.679787 0.679787
3880.65 1289.37 1289.37 1289.37 1289.37 0.679895 0.679895 0.679895 0.679895
3879.63 1289.27 1289.27 1289.27 1289.27 0.679964 0.679964 0.679964 0.679964
3880.28 1289.33 1289.33 1289.33 1289.33 0.67992 0.67992 0.67992 0.67992
3880.28 1289.27 1289.27 1289.27 1289.27 0.679912 0.679912 0.679912 0.679912
3880.64 1289.28 1289.28 1289.28 1289.28 0.679927 0.679927 0.679927 0.679927
3880.62 1289.28 1289.28 1289.28 1289.28 0.679949 0.679949 0.679949 0.679949
3880.63 1289.28 1289.28 1289.28 1289.28 0.679937 0.679937 0.679937 0.679937
3880.6 1289.29 1289.29 1289.29 1289.29 0.679898 0.679898 0.679898 0.679898
3880.63 1289.28 1289.28 1289.28 1289.28 0.679927 0.679927 0.679927 0.679927
3880.58 1289.27 1289.27 1289.27 1289.27 0.679932 0.679932 0.679932 0.679932
3880.73 1289.29 1289.29 1289.29 1289.29 0.679924 0.679924 0.679924 0.679924
3880.94 1289.32 1289.32 1289.32 1289.32 0.679912 0.679912 0.679912 0.679912
3880.96 1289.31 1289.31 1289.31 1289.31 0.679912 0.679912 0.679912 0.679912
3881.17 1289.25 1289.25 1289.25 1289.25 0.679921 0.679921 0.679921 0.679921
3881.1 1289.19 1289.19 1289.19 1289.19 0.679949 0.679949 0.679949 0.679949
3880.81 1289.03 1289.03 1289.03 1289.03 0.679989 0.679989 0.679989 0.679989
3882.15 1289.39 1289.39 1289.39 1289.39 0.679674 0.679674 0.679674 0.679674
3880.85 1289.04 1289.04 1289.04 1289.04 0.67998 0.67998 0.67998 0.67998
3880.92 1289.03 1289.03 1289.03 1289.03 0.679985 0.679985 0.679985 0.679985
3880.83 1289.02 1289.02 1289.02 1289.02 0.679992 0.679992 0.679992 0.679992
3880.69 1288.99 1288.99 1288.99 1288.99 0.679984 0.679984 0.679984 0.679984
3880.65 1288.96 1288.96 1288.96 1288.96 0.679997 0.679997 0.679997 0.679997
3880.31 1288.63 1288.63 1288.63 1288.63 0.680127 0.680127 0.680127 0.680127
3879.68 1287.95 1287.95 1287.95 1287.95 0.680608 0.680608 0.680608 0.680608
3880.25 1288.56 1288.56 1288.56 1288.56 0.680175 0.680175 0.680175 0.680175
3881.04 1288.78 1288.78 1288.78 1288.78 0.679776 0.679776 0.679776 0.679776
3880.26 1288.56 1288.56 1288.56 1288.56 0.68017 0.68017 0.68017 0.68017
3880.26 1288.56 1288.56 1288.56 1288.56 0.680169 0.680169 0.680169 0.680169
3880.26 1288.56 1288.56 1288.56 1288.56 0.68017 0.68017 0.68017 0.68017
3880.26 1288.56 1288.56 1288.56 1288.56 0.68017 0.68017 0.68017 0.68017
3880.25 1288.56 1288.56 1288.56 1288.56 0.68017 0.68017 0.68017 0.68017
3880.24 1288.55 1288.55 1288.55 1288.55 0.680173 0.680173 0.680173 0.680173
3880.15 1288.49 1288.49 1288.49 1288.49 0.680196 0.680196 0.680196 0.680196
3879.85 1288.34 1288.34 1288.34 1288.34 0.68023 0.68023 0.68023 0.68023
3880.13 1288.48 1288.48 1288.48 1288.48 0.680198 0.680198 0.680198 0.680198
3880.13 1288.47 1288.47 1288.47 1288.47 0.6802 0.6802 0.6802 0.6802
3880.11 1288.46 1288.46 1288.46 1288.46 0.680204 0.680204 0.680204 0.680204
3880.07 1288.43 1288.43 1288.43 1288.43 0.680214 0.680214 0.680214 0.680214
3879.98 1288.38 1288.38 1288.38 1288.38 0.680233 0.680233 0.680233 0.680233
3879.9 1288.32 1288.32 1288.32 1288.32 0.680252 0.680252 0.680252 0.680252
3879.97 1288.37 1288.37 1288.37 1288.37 0.680236 0.680236 0.680236 0.680236
3879.96 1288.36 1288.36 1288.36 1288.36 0.680239 0.680239 0.680239 0.680239
3879.92 1288.33 1288.33 1288.33 1288.33 0.680247 0.680247 0.680247 0.680247
3879.95 1288.35 1288.35 1288.35 1288.35 0.68024 0.68024 0.68024 0.68024
3879.95 1288.35 1288.35 1288.35 1288.35 0.680241 0.680241 0.680241 0.680241
3879.93 1288.34 1288.34 1288.34 1288.34 0.680245 0.680245 0.680245 0.680245
3879.9 1288.31 1288.31 1288.31 1288.31 0.680252 0.680252 0.680252 0.680252
3879.9 1288.31 1288.31 1288.31 1288.31 0.680253 0.680253 0.680253 0.680253
3879.89 1288.31 1288.31 1288.31 1288.31 0.680253 0.680253 0.680253 0.680253
3879.9 1288.31 1288.31 1288.31 1288.31 0.680253 0.680253 0.680253 0.680253
3879.9 1288.31 1288.31 1288.31 1288.31 0.680252 0.680252 0.680252 0.680252
3879.9 1288.31 1288.31 1288.31 1288.31 0.680252 0.680252 0.680252 0.680252
2919.64 1288.31 1288.31 1288.31 1288.31 0.680252 0.680252 0.680252 0.680252
2919.73 1288.35 1288.35 1288.35 1288.35 0.680231 0.680231 0.680231 0.680231
2920.66 1288.72 1288.72 1288.72 1288.72 0.680016 0.680017 0.680018 0.680017
2930.01 1292.48 1292.46 1292.45 1292.46 0.677867 0.677879 0.677885 0.67788
3026.09 1331.13 1330.9 1330.79 1330.88 0.656521 0.656635 0.656692 0.656646
2894.86 1280.75 1279.47 1278.83 1279.34 0.679637 0.680326 0.68067 0.680395
2826.35 1246.99 1242.38 1240.08 1241.92 0.718319 0.72099 0.722333 0.721259
2948.37 1287.59 1279.38 1275.27 1278.56 0.717313 0.721874 0.724171 0.722332
3072.97 1333.71 1323.48 1318.36 1322.46 0.703501 0.708855 0.711555 0.709394
3183.16 1385.4 1370.31 1362.75 1368.8 0.721271 0.728721 0.732493 0.729473
3135.29 1385.35 1362.22 1350.61 1359.9 0.761667 0.773316 0.779254 0.774498
3218.88 1439.77 1409.27 1393.98 1406.21 0.748711 0.763289 0.770757 0.764773
3421.17 1567 1521.08 1498.07 1516.48 0.715661 0.735167 0.745246 0.737166
4034.68 1913.37 1830.11 1788.54 1821.79 0.637337 0.6632 0.676747 0.665876
4431.75 2277.54 2133.48 2062.17 2119.17 0.618243 0.654502 0.673833 0.658302
4166.09 2050.15 1940.98 1886.68 1930.1 0.63599 0.667461 0.684094 0.670738
4235.1 2172.24 2030.27 1960 2016.17 0.65245 0.69166 0.712613 0.695777
4256.09 2229.14 2061.83 1979.35 2045.26 0.677641 0.724268 0.749408 0.729196
4457.36 2356.62 2145.76 2042.43 2124.97 0.690244 0.747227 0.778368 0.753308
4791.88 2508.84 2239.62 2108.61 2213.2 0.687073 0.756491 0.795093 0.763994
4804.52 2500.77 2217.05 2079.26 2189.24 0.694863 0.769795 0.811728 0.777933
4769.6 2429.14 2129.35 1984.16 2100.02 0.708756 0.793642 0.841662 0.802935
4703.02 2302.04 1987.46 1835.55 1956.73 0.724672 0.823771 0.880665 0.834739
4841.85 2274.54 1932.08 1767.34 1898.71 0.697764 0.806006 0.869069 0.818118
4664.75 2119.04 1756.97 1584.44 1721.9 0.706703 0.833438 0.9086 0.847811
4429.09 1951.27 1563.42 1381.76 1526.28 0.686955 0.834758 0.924324 0.851801
4359.36 1872.54 1451.15 1257.53 1411.32 0.646757 0.809336 0.909578 0.828343
4266.79 1804.01 1359.05 1158.33 1317.51 0.6301 0.807292 0.917755 0.828201
4133.32 1726.76 1260.01 1054.18 1217.11 0.622025 0.818448 0.942072 0.841825
3979.14 1633.71 1149.59 942.105 1105.97 0.641027 0.866705 1.00943 0.893719
3974.38 1597.51 1093.97 883.028 1049.32 0.649148 0.897553 1.05484 0.927371
4075.7 1594.11 1054.72 835.785 1007.96 0.65422 0.929665 1.10343 0.962729
4059.34 1585.36 1042.2 823.254 995.349 0.659554 0.942601 1.1209 0.976559
4067.26 1580.26 1026.99 807.023 979.747 0.667375 0.961771 1.14621 0.996985
4175.43 1607.24 1029.04 803.844 980.429 0.666333 0.970076 1.15834 1.00617
4262.56 1622.7 1024.36 796.705 974.951 0.664367 0.975419 1.16525 1.01201
4168.79 1583.24 987.976 766.472 939.671 0.679787 1.00769 1.20489 1.04587
4141.3 1561.8 966.836 749.429 919.25 0.685161 1.02014 1.2186 1.05874
4131.29 1530.22 938.95 728.083 892.583 0.687525 1.02928 1.22731 1.06804
3997.37 1465.21 892.788 693.191 848.723 0.709988 1.06669 1.26894 1.1065
3946.7 1431.91 869.954 676.919 827.239 0.718947 1.08175 1.28412 1.12175
3893.56 1387.76 841.273 656.999 800.392 0.734571 1.10461 1.30641 1.14471
3865.36 1346.5 815.338 639.779 776.291 0.745561 1.12048 1.31983 1.16031
3811.5 1301.26 787.511 621.526 750.494 0.755903 1.13586 1.3322 1.17533
3802.16 1262.1 764.803 608.182 729.786 0.762567 1.14023 1.32864 1.17837
3759.82 1222.79 742.441 594.656 709.332 0.775195 1.15574 1.33968 1.1932
3713.99 1176.59 717.019 579.581 686.161 0.791476 1.17545 1.35395 1.21204
3707.12 1131.02 693.637 566.857 665.119 0.80192 1.18306 1.3524 1.21803
3709.4 1153.06 704.928 572.964 675.272 0.796844 1.1795 1.35342 1.21528
3652.67 1113.3 683.55 558.889 655.525 0.815861 1.20125 1.37238 1.23658
3605.14 1077.94 665.088 546.576 638.455 0.833505 1.22121 1.39028 1.25618
3587.38 1051.03 652.422 538.681 626.896 0.845507 1.23166 1.39774 1.26604
3573.23 1022.7 640.15 531.418 615.81 0.855399 1.23883 1.40158 1.27251
3579.85 1008.32 635.971 530.044 612.328 0.863062 1.24086 1.40007 1.27377
3591.78 992.386 632.795 529.757 609.913 0.870581 1.23972 1.3948 1.27167
3616.44 979.687 632.109 531.221 609.842 0.876934 1.23692 1.38858 1.26802
3636.05 973.079 634.312 534.399 612.389 0.881165 1.23298 1.38239 1.26346
3655.7 968.633 637.597 537.929 615.859 0.886014 1.23001 1.37811 1.26005
3672.88 965.027 641.088 541.206 619.434 0.887586 1.22319 1.37024 1.25284
3686.63 959.372 644.26 543.97 622.675 0.893711 1.22079 1.36769 1.25019
3722.16 956.642 651.433 549.777 629.757 0.900162 1.21565 1.36264 1.24478
3765.67 957.061 659.339 555.95 637.46 0.904226 1.20987 1.35732 1.23885
3823.96 958.878 669.013 563.267 646.813 0.907827 1.20144 1.34911 1.23021
3876.34 963.127 678.714 570.235 656.065 0.904349 1.18754 1.3357 1.21621
3926.86 967.617 688.52 576.851 665.306 0.905692 1.17894 1.32819 1.20766
3945.65 969.404 691.691 578.779 668.232 0.905782 1.17626 1.32623 1.20508
3957.72 967.735 692.353 578.212 668.625 0.905321 1.17326 1.32464 1.20234
3946.97 958.778 686.694 572.301 662.858 0.907343 1.17513 1.3287 1.20467
3946.73 949.661 679.991 565.111 655.94 0.913175 1.1833 1.34061 1.21367
3932.34 938.336 670.33 555.5 646.138 0.921714 1.19696 1.35874 1.22835
3922.29 926.46 658.66 544.187 634.336 0.923502 1.20448 1.37017 1.23687
3926.55 913.377 644.027 530.63 619.663 0.925594 1.21635 1.38656 1.24995
3934.33 900.095 626.556 514.824 602.191 0.943465 1.25384 1.43214 1.28952
3960.13 890.28 610.224 500.724 585.969 0.952286 1.28291 1.46702 1.32032
3942.76 873.465 591.406 485.694 567.731 0.96491 1.31386 1.50179 1.35249
3970.45 871.636 583.032 480.52 559.861 0.980181 1.34758 1.53643 1.38682
3977.96 864.884 570.531 473.282 548.346 0.988608 1.37596 1.5625 1.41519
4026.77 868.433 566.368 473.549 545.067 0.98842 1.38852 1.56847 1.42671
4131.8 879.881 568.327 480.149 548.038 0.988302 1.39892 1.5692 1.43532
4241.08 891.004 571.261 488.168 552.155 0.973085 1.38634 1.54355 1.42009
4388.24 898.274 571.833 495.996 554.475 0.964228 1.38303 1.525 1.41355
4572.83 899.049 567.986 503.205 553.352 0.958154 1.38271 1.50313 1.4085
4741.01 887.742 559.722 506.121 548.008 0.963327 1.39223 1.49277 1.41323
4920.37 885.377 560.962 513.394 551.065 0.964073 1.38732 1.47542 1.40493
5221.25 893.136 573.029 527.286 564.168 0.957665 1.36135 1.44217 1.37642
5460.95 912.126 594.038 545.37 585.137 0.945523 1.32567 1.40639 1.33985
5529.95 903.671 601.849 545.653 591.836 0.965745 1.32751 1.4202 1.34328
5502.32 881.987 604.417 536.562 592.27 1.00131 1.34365 1.45795 1.363
5583.31 875.527 625.529 536.409 608.999 1.01333 1.31542 1.46125 1.34061
5528.79 866.279 640.508 532.314 619.69 1.01201 1.2801 1.45329 1.3107
5306.53 831.878 637.566 512.072 612.432 1.01518 1.25031 1.45424 1.28726
4950.08 809.663 635.139 498.148 606.48 1.03687 1.25453 1.48363 1.29747
5158.18 822.655 636.506 506.289 609.929 1.02398 1.25206 1.46619 1.29144
5021.09 830.605 643.419 510.655 615.731 1.02006 1.2465 1.46223 1.28703
4873.59 860.953 657.211 528.529 629.594 1.00107 1.2368 1.43715 1.27579
4803.33 872.22 660.113 535.222 633.049 0.993611 1.23576 1.42778 1.27364
4658.8 889.268 662.236 545.52 636.503 0.981007 1.23568 1.41224 1.27139
4419.75 917.751 666.475 562.858 642.932 0.957674 1.23075 1.3829 1.26284
4161.48 979.571 689.216 600.551 668.203 0.89951 1.18562 1.30397 1.21204
4049.37 1016.16 708.179 622.563 687.913 0.874821 1.16187 1.2701 1.18609
3922.22 1031.77 719.35 631.24 699.184 0.879659 1.16786 1.27823 1.19171
3842.73 1036.03 725.794 632.881 705.301 0.886471 1.1725 1.28891 1.19665
3769.96 1041.61 736.831 634.953 715.545 0.88518 1.16225 1.28825 1.18686
3688.15 1041.01 745.417 633.241 723.144 0.879359 1.14408 1.28089 1.16928
3573.48 1032.48 751.514 626.785 727.887 0.87774 1.12799 1.27941 1.15435
3508.09 1025.44 754.376 622.378 729.61 0.88375 1.12654 1.28764 1.15417
3500.27 1025.41 755.981 622.405 730.863 0.884254 1.1253 1.28811 1.15326
3496.65 1027.26 759.4 623.695 733.62 0.882126 1.12024 1.28454 1.14871
3487.2 1026.95 760.885 623.797 734.338 0.881755 1.11775 1.28331 1.14698
3481.7 1027.45 762.019 624.464 734.626 0.884691 1.1205 1.28681 1.15071
3486.49 1031.02 764.91 627.005 736.185 0.8882 1.12465 1.29134 1.15636
3487.84 1038.57 769.068 631.413 738.558 0.890105 1.12863 1.29442 1.16226
3516.73 1053.5 776.457 639.522 743.499 0.885322 1.12669 1.2892 1.16261
3577.12 1079.28 788.891 652.256 753.016 0.866016 1.10938 1.26581 1.14726
3654.51 1119.92 809.675 671.19 770.565 0.839775 1.08571 1.23653 1.12512
3684.66 1146.34 818.245 678.35 777.413 0.827983 1.08294 1.23359 1.12367
3701.69 1151.63 815.259 674.009 775.974 0.831647 1.09629 1.25145 1.13617
3680.32 1130.52 797.316 657.257 762.854 0.859194 1.13677 1.30056 1.17383
3674.15 1128 795.716 655.958 762.045 0.866081 1.14545 1.31038 1.18197
3689.94 1126.77 796.622 657.13 764.833 0.875162 1.15487 1.32042 1.18951
3740.69 1131.9 804.129 664.194 774.74 0.8759 1.15081 1.31451 1.18233
3827.05 1143.07 818.644 677.768 792.453 0.873808 1.14055 1.30096 1.16785
3899.56 1151.28 829.823 688.169 805.036 0.86084 1.11773 1.27367 1.1427
3852.93 1145.89 822.571 681.43 796.886 0.86916 1.13233 1.29112 1.15878
3892.63 1149.42 827.736 685.238 800.697 0.860543 1.1188 1.27669 1.14623
3870.86 1147.44 824.879 683.129 798.58 0.865249 1.12618 1.28457 1.15308
3873.48 1146.75 825.709 682.997 797.702 0.864799 1.12415 1.28336 1.15277
3861.17 1141.5 823.331 680.037 792.701 0.867232 1.1259 1.28679 1.15743
3834.52 1132.61 818.12 674.917 784.689 0.871249 1.13003 1.29279 1.16492
3808.86 1121.97 811.993 668.898 774.651 0.87584 1.13464 1.29965 1.17427
3808.77 1119.62 811.735 667.763 769.769 0.875762 1.13306 1.29921 1.17775
3816.7 1122.51 815.019 669.501 766.498 0.876728 1.13308 1.30062 1.18484
3875.74 1140.89 828.459 680.191 770.486 0.868652 1.1227 1.28924 1.18341
3926.76 1157.54 836.856 688.743 768.604 0.864625 1.12142 1.28545 1.19251
3942.11 1140.85 808.443 675.379 755.664 0.874249 1.14961 1.30231 1.20651
3826.77 1100.27 760.462 648.273 736.049 0.906097 1.21254 1.35293 1.24101
3775.54 1093.39 742.037 643.863 736.872 0.90102 1.22321 1.34823 1.22931
3810.96 1097.97 754.699 646.817 736.165 0.904627 1.21585 1.35161 1.23756
3862.31 1119.28 761.988 661.234 756.293 0.889958 1.20514 1.32837 1.21161
3879.63 1125.13 762.244 666.39 763.716 0.885205 1.20308 1.31933 1.20143
3877.53 1123.98 759.732 668.447 765.977 0.885379 1.20519 1.31589 1.19817
3875.03 1121.7 758.671 670.769 765.481 0.887673 1.20707 1.31353 1.19942
3874.95 1121.26 762.33 672.889 759.255 0.8854 1.20012 1.30789 1.20358
3932.01 1150.56 792.07 686.955 759.53 0.868686 1.16821 1.28941 1.20368
4145.21 1272.47 872.247 706.618 797.089 0.805864 1.09339 1.26532 1.16639
3995.02 1186.07 815.438 692.775 770.615 0.849276 1.14519 1.28224 1.19239
4076.13 1240.98 836.49 686.063 797.462 0.82208 1.12843 1.29323 1.16777
4117.35 1266.84 847.565 686.099 811.475 0.808197 1.1169 1.29099 1.15237
4087.04 1247.81 839.418 686.069 801.163 0.818367 1.12535 1.29265 1.16366
4090.91 1249.4 841.065 687.539 802.065 0.817449 1.12352 1.29044 1.16246
4130.16 1265.59 857.781 702.463 811.199 0.808253 1.10525 1.26852 1.15047
4116.86 1260.1 852.111 697.399 808.104 0.811347 1.11138 1.27587 1.15451
4140.12 1267.65 866.864 713.062 810.346 0.808411 1.0978 1.25688 1.15226
4180.59 1281.82 887.396 732.856 816.67 0.799139 1.07496 1.2283 1.14105
4235.3 1302.48 918.298 761.795 825.315 0.789329 1.04691 1.19384 1.13041
4222.15 1293.47 919.031 763.76 819.373 0.792229 1.04455 1.19023 1.13448
4234.63 1302.04 918.328 761.886 825.021 0.789474 1.0468 1.19368 1.13062
4234.59 1301.85 918.459 762.036 824.941 0.789327 1.04638 1.19318 1.13036
4234.28 1300.03 919.81 763.573 824.165 0.787835 1.04217 1.18814 1.12782
4277.36 1317.5 934.118 775.78 835.833 0.776249 1.02579 1.16954 1.1114
4392.49 1368.42 969.353 805.298 869.184 0.749727 0.992803 1.1323 1.07444
4301.44 1328.14 941.481 781.947 842.799 0.770545 1.01871 1.16155 1.10346
4311.1 1335.11 945.414 786.466 848.071 0.766825 1.01477 1.15583 1.09761
4302.51 1328.92 941.919 782.451 843.387 0.770128 1.01827 1.16091 1.10281
4301.68 1328.93 941.834 782.614 843.554 0.770049 1.01825 1.16065 1.10256
4293.42 1329.1 940.989 784.254 845.241 0.769245 1.01804 1.15803 1.10007
4273.29 1328.53 938.926 786.638 848.643 0.769355 1.01958 1.15559 1.09687
4292.53 1329.07 940.896 784.356 845.388 0.769252 1.01811 1.15793 1.09993
4291.88 1329.09 940.993 784.478 845.734 0.769131 1.01788 1.15762 1.09944
4285.48 1329.37 941.973 785.713 849.223 0.767911 1.01552 1.15452 1.09453
4272.78 1330.75 943.955 788.372 857.182 0.765184 1.01093 1.14825 1.08403
4282.54 1329.66 942.41 786.305 851.011 0.767303 1.01449 1.15311 1.09215
4282.54 1331.19 942.145 786.53 853.224 0.766137 1.01414 1.15221 1.08954
4284.03 1347.04 939.837 789.075 875.961 0.754259 1.01023 1.14284 1.06322
4187.07 1332.34 934.084 789.238 898.431 0.758714 1.01077 1.13788 1.03986
4250.75 1364.21 946.788 795.884 915.437 0.742959 0.998983 1.12869 1.02389
4260.56 1359.62 937.751 789.364 910.503 0.742351 1.00327 1.13226 1.02513
4233.33 1347.49 935.272 785.995 901.292 0.750739 1.00915 1.14023 1.03678
4234.45 1346.63 934.234 784.725 901.918 0.752095 1.01117 1.14281 1.03749
4240.61 1352.9 936.576 785.742 906.297 0.747681 1.00723 1.1393 1.0317
4252.01 1355.93 938.504 787.106 907.168 0.747383 1.00708 1.13943 1.03238
4245.01 1353.96 938.875 787.143 906.243 0.748866 1.00752 1.14024 1.03389
4249.8 1357.85 940.261 789.523 907.079 0.747628 1.007 1.13844 1.03377
4251.88 1358.17 941.466 790.63 907.775 0.74719 1.00558 1.13678 1.0327
4249.93 1357.27 940.646 789.518 907.703 0.747419 1.00609 1.13777 1.03263
4248.1 1358.66 942.283 790.478 909.389 0.747184 1.00512 1.13707 1.03155
4251.5 1360.01 941.977 790.675 909.724 0.746926 1.00585 1.13741 1.03177
4249.84 1359.88 942.312 790.863 909.874 0.747163 1.00578 1.13744 1.03185
4248.86 1359.26 942.295 790.676 909.38 0.747463 1.00584 1.13768 1.0323
4248.2 1359.18 942.361 790.806 909.438 0.74766 1.00598 1.13777 1.03245
4249.15 1359.16 942.207 790.696 909.099 0.747585 1.00603 1.13781 1.03266
4250.12 1359.44 942.29 790.811 909.107 0.747451 1.00596 1.13769 1.03264
4251.82 1360.14 942.561 791.166 909.387 0.747072 1.00566 1.13724 1.03233
4253.23 1361.12 943.215 791.842 909.947 0.74668 1.00519 1.13659 1.0319
4255.92 1362.84 944.382 793.033 910.932 0.745906 1.00422 1.13531 1.03103
4259.99 1365.96 946.55 795.167 912.911 0.744532 1.00244 1.13303 1.02929
4257.76 1364.26 945.372 794.008 911.835 0.745279 1.00341 1.13427 1.03024
4257.77 1364.75 945.654 794.268 912.353 0.745045 1.00314 1.13394 1.02976
4257.57 1365.26 946.027 794.574 912.941 0.744812 1.0028 1.13355 1.02922
4257.24 1365.94 946.598 795.014 913.776 0.744453 1.00221 1.13292 1.02838
4255.27 1366.35 947.027 795.171 914.779 0.744167 1.00164 1.13244 1.02731
4254.66 1366.66 947.503 795.388 915.214 0.743852 1.00096 1.13184 1.02664
4253.07 1365.74 946.843 794.698 914.77 0.744198 1.00141 1.13247 1.02694
4253.44 1365.6 946.697 794.584 914.392 0.74431 1.00161 1.1327 1.02734
4254.47 1365.28 946.379 794.349 913.64 0.744405 1.00185 1.13294 1.02794
4254.04 1364.54 945.664 793.663 912.735 0.74483 1.0026 1.13387 1.02889
4254.46 1364.62 945.695 793.737 912.734 0.744741 1.00249 1.1337 1.02881
4254.21 1364.68 945.681 793.727 912.878 0.744759 1.00256 1.13377 1.02874
4253.98 1364.7 945.713 793.731 912.943 0.744787 1.00258 1.13381 1.02874
4253.86 1364.78 945.781 793.793 913.072 0.7448 1.00258 1.13381 1.02869
4254.04 1364.87 945.889 793.867 913.133 0.744767 1.0025 1.13374 1.02864
4253.94 1364.82 945.828 793.825 913.099 0.744786 1.00254 1.13378 1.02867
4254.01 1364.81 945.824 793.824 913.085 0.744785 1.00255 1.13378 1.02868
4254.1 1364.84 945.845 793.847 913.096 0.744771 1.00253 1.13375 1.02866
4254.14 1364.82 945.828 793.833 913.078 0.744782 1.00255 1.13378 1.02869
4254.12 1364.83 945.839 793.84 913.089 0.744777 1.00254 1.13377 1.02868
4254.11 1364.87 945.869 793.861 913.115 0.744764 1.00251 1.13374 1.02865
4254.12 1364.87 945.865 793.861 913.118 0.744765 1.00252 1.13375 1.02866
4254.13 1364.88 945.873 793.868 913.127 0.744761 1.00252 1.13375 1.02865
4254.14 1364.9 945.88 793.875 913.135 0.744759 1.00251 1.13374 1.02865
4254.15 1364.91 945.887 793.881 913.141 0.744756 1.00251 1.13374 1.02865
4254.16 1364.91 945.89 793.884 913.145 0.744756 1.00251 1.13374 1.02864
4254.16 1364.91 945.892 793.885 913.146 0.744756 1.00251 1.13374 1.02864
4254.16 1364.91 945.891 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.891 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.891 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.891 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.17 1364.91 945.891 793.884 913.144 0.744757 1.00251 1.13374 1.02865
4254.15 1364.91 945.893 793.886 913.146 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.886 913.146 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.891 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.17 1364.91 945.892 793.885 913.145 0.744763 1.00252 1.13374 1.02865
4254.15 1364.91 945.892 793.885 913.145 0.744751 1.00251 1.13373 1.02864
4254.16 1364.91 945.892 793.885 913.145 0.744758 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744756 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
