Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
5651.18 1695.43 1133.09 908.86 842.154 0.623885 0.859875 0.998974 1.04762
5612.08 1695.38 1128.06 907.671 838.84 0.62424 0.863404 1.00087 1.05131
5598.53 1697.09 1127.03 909.419 838.167 0.623951 0.864307 0.999994 1.05218
5580.33 1697.53 1124.88 913.259 836.266 0.624093 0.86585 0.997683 1.05402
5579 1698.08 1125.37 919.689 835.458 0.624788 0.866495 0.994089 1.05551
5587.84 1696.76 1127.09 926.681 834.928 0.625971 0.866296 0.989955 1.05657
5598.64 1691.99 1128.09 932.697 833.844 0.627105 0.865139 0.985095 1.05659
5615.55 1689.93 1131.23 937.015 835.545 0.627701 0.863054 0.981603 1.0546
5601.01 1675.89 1128.04 933.424 833.451 0.631082 0.863797 0.983214 1.05551
5581.6 1655.9 1123.95 927.176 831.168 0.636114 0.864785 0.986508 1.05649
5599.42 1641.93 1127.52 925.743 834.507 0.640593 0.862629 0.987319 1.05374
5694.04 1653.5 1144.02 939.15 844.502 0.641465 0.858351 0.982594 1.05032
5706.78 1634.9 1128.88 938.78 829.395 0.648355 0.86887 0.986152 1.06594
5815.63 1641.12 1111.55 957.497 816.356 0.643038 0.874812 0.969471 1.07188
5584.39 1540.75 1013.45 914.858 752.18 0.657519 0.915208 0.982238 1.11189
5791.04 1630.47 1101.05 952.983 809.505 0.64458 0.878958 0.9709 1.07603
5762.23 1605.73 1093.4 938.464 806.361 0.650049 0.880634 0.978382 1.07661
5782.35 1622.98 1098.74 948.588 808.557 0.646222 0.879464 0.973148 1.07621
5779.86 1617.46 1098.74 945.352 809.028 0.647782 0.879204 0.975146 1.07572
5778.06 1614.71 1099.72 944.177 809.754 0.648872 0.878883 0.976237 1.07548
5777.92 1614.56 1102.24 944.995 811.225 0.649427 0.877997 0.976242 1.07486
5778.05 1613.31 1128.05 953.439 826.272 0.654873 0.868965 0.97608 1.06844
5768.05 1637.26 1180.3 979.481 859.779 0.657563 0.851572 0.96902 1.05222
5776.98 1614.96 1131.73 955.266 828.632 0.655098 0.867719 0.975605 1.06729
5763.78 1615.32 1132.56 955.419 829.259 0.655514 0.867925 0.976213 1.06755
5771.35 1615.11 1132.08 955.331 828.898 0.655275 0.867807 0.975864 1.0674
5771.86 1615.93 1132.83 955.764 829.495 0.655134 0.867529 0.975694 1.06704
5772.35 1616.93 1133.86 956.283 830.328 0.654967 0.867144 0.975517 1.06654
5773.38 1618.84 1135.85 957.247 831.967 0.654643 0.86638 0.975181 1.06555
5786.93 1637.83 1155.45 966.893 848.019 0.651254 0.858708 0.971444 1.05553
5794.62 1658.99 1176.84 976.483 866.235 0.647349 0.850239 0.967587 1.04388
5789.11 1645.93 1163.67 970.539 855.033 0.649787 0.855475 0.970049 1.05108
5753.12 1640.01 1161.29 965.164 852.802 0.651197 0.856812 0.974127 1.05364
5787.27 1645.62 1163.54 970.262 854.914 0.649863 0.855549 0.970261 1.05121
5787.5 1647.68 1164.53 970.935 855.146 0.649398 0.855264 0.970055 1.05127
5786.44 1650.74 1165.86 971.766 855.187 0.648689 0.854929 0.969901 1.05164
5785.74 1657.37 1168.79 973.761 855.473 0.647166 0.854153 0.969398 1.05223
5773.6 1664.81 1169.33 974.799 853.816 0.644666 0.853926 0.968821 1.05361
5783.42 1658.78 1168.89 973.958 855.156 0.646689 0.85411 0.969288 1.05249
5782.29 1660.65 1169.27 974.422 855.084 0.646099 0.853926 0.968992 1.05254
5771.03 1679.42 1173.14 979.091 854.388 0.640212 0.852074 0.966011 1.05301
5759.73 1719.17 1183.83 985.784 855.265 0.628912 0.847753 0.962708 1.0531
5770.71 1680.42 1173.4 979.258 854.406 0.639923 0.851967 0.965931 1.05301
5770.31 1681.41 1173.65 979.402 854.407 0.639636 0.851868 0.965866 1.05304
5766.34 1691.37 1176.18 980.867 854.429 0.636756 0.85087 0.9652 1.05325
5760.04 1709.48 1177.7 984.815 853.165 0.630229 0.848975 0.961295 1.05262
5756.15 1717.51 1177.89 984.946 852.885 0.626105 0.846729 0.958761 1.05013
5765.63 1717.83 1177.29 985.818 852.401 0.624597 0.845155 0.956066 1.04814
5765.19 1710.65 1173.62 984.215 852.459 0.625216 0.845027 0.954871 1.04575
5771.42 1699.71 1172.91 982.846 853.483 0.627394 0.84379 0.95401 1.04316
5769.19 1695.59 1171.1 981.599 853.171 0.628207 0.844152 0.954194 1.04276
5768.02 1696.76 1171.34 981.792 853.188 0.627929 0.844132 0.95418 1.04286
5763.84 1697.83 1171.46 981.592 852.49 0.627228 0.843636 0.953847 1.0429
5764.58 1699.15 1171.82 981.778 852.648 0.626857 0.843472 0.953733 1.04277
5764.32 1698.34 1171.36 981.392 852.293 0.626921 0.843489 0.953754 1.0428
5764.77 1698.07 1171.29 981.293 852.233 0.626986 0.843505 0.953792 1.04282
5765.02 1697.81 1171.19 981.239 852.214 0.627077 0.843573 0.953848 1.04286
5764.9 1697.8 1171.18 981.226 852.202 0.627084 0.843586 0.953865 1.04288
5764.89 1697.84 1171.19 981.232 852.205 0.627075 0.84358 0.953863 1.04288
5764.89 1697.89 1171.21 981.244 852.213 0.627062 0.843571 0.953857 1.04288
5764.88 1697.86 1171.2 981.236 852.209 0.627067 0.843577 0.953861 1.04288
5764.86 1697.84 1171.18 981.225 852.201 0.627073 0.843583 0.953867 1.04288
5764.86 1697.83 1171.18 981.221 852.198 0.627075 0.843585 0.95387 1.04289
5764.85 1697.82 1171.18 981.217 852.194 0.627078 0.843588 0.953874 1.04289
5764.84 1697.82 1171.18 981.213 852.19 0.627081 0.84359 0.953879 1.0429
5764.83 1697.81 1171.17 981.208 852.184 0.627084 0.843595 0.953885 1.0429
5764.81 1697.81 1171.17 981.201 852.177 0.627088 0.843599 0.953892 1.04291
5764.79 1697.79 1171.16 981.191 852.167 0.627094 0.843606 0.953902 1.04292
5764.75 1697.77 1171.14 981.176 852.151 0.627102 0.843617 0.953915 1.04294
5764.7 1697.74 1171.12 981.153 852.128 0.627115 0.843632 0.953937 1.04297
5764.6 1697.69 1171.09 981.116 852.091 0.627135 0.843657 0.953971 1.04301
5764.45 1697.61 1171.04 981.055 852.028 0.627169 0.843698 0.954029 1.04308
5764.13 1697.46 1170.95 980.939 851.91 0.627235 0.843777 0.95414 1.04321
5764.23 1697.53 1170.99 980.98 851.952 0.627213 0.843751 0.954106 1.04317
5764.19 1697.52 1170.98 980.968 851.94 0.627219 0.84376 0.95412 1.04318
5763.73 1697.45 1170.91 980.856 851.828 0.627289 0.843852 0.954258 1.04334
5759.17 1696.73 1170.26 979.734 850.71 0.627982 0.844773 0.955642 1.04491
5761.98 1697.17 1170.66 980.425 851.399 0.627554 0.844205 0.954788 1.04394
5763.08 1697.35 1170.82 980.697 851.67 0.627387 0.843982 0.954453 1.04356
5763.35 1697.39 1170.86 980.762 851.735 0.627346 0.843929 0.954373 1.04347
5761.08 1696.99 1170.48 980.219 851.211 0.627675 0.844379 0.955009 1.04418
5762.51 1697.24 1170.72 980.562 851.542 0.627467 0.844095 0.954607 1.04373
5763.21 1697.36 1170.84 980.729 851.702 0.627367 0.843957 0.954412 1.04351
5763.21 1697.37 1170.84 980.732 851.706 0.627365 0.843956 0.95441 1.04351
5763.25 1697.42 1170.85 980.762 851.743 0.627348 0.843945 0.954384 1.04348
5763.68 1697.96 1170.98 981.069 852.11 0.62718 0.84384 0.954124 1.04311
5764.3 1698.67 1171.11 981.602 852.789 0.626848 0.843593 0.953549 1.04233
5763.92 1698.24 1171.03 981.278 852.377 0.62705 0.843743 0.953898 1.04281
5764.23 1698.38 1171.04 981.428 852.564 0.626953 0.843666 0.953715 1.04257
5763.63 1698.39 1171.02 981.496 852.709 0.626873 0.843581 0.953567 1.04235
5762.69 1698.25 1170.97 981.564 852.847 0.626804 0.843482 0.953389 1.0421
5760.27 1698.13 1170.92 981.716 853.098 0.62674 0.843416 0.953201 1.04183
5756.39 1697.37 1170.68 981.531 852.932 0.626932 0.843563 0.953391 1.04206
5755.56 1697.34 1170.64 981.528 852.963 0.626943 0.843595 0.953408 1.04206
5754.53 1697.1 1170.3 981.227 852.69 0.627136 0.843934 0.953791 1.04248
5754.7 1696.73 1170.14 980.839 852.144 0.627432 0.844247 0.954304 1.04318
5751.18 1695.27 1168.98 979.637 850.984 0.628141 0.845237 0.955557 1.04462
5749.09 1693.67 1168.02 978.469 849.659 0.628848 0.846052 0.956703 1.04608
5746.13 1692.68 1167.23 977.826 849.208 0.62914 0.846495 0.957178 1.04651
5745.66 1692.34 1167.05 977.686 849.061 0.629203 0.846545 0.957227 1.04658
5745.59 1692.25 1167.05 977.665 849.034 0.629229 0.846536 0.957234 1.0466
5745.31 1692.26 1167.03 977.652 849.045 0.629237 0.846561 0.957259 1.04661
5745.48 1692.32 1167.09 977.68 849.045 0.629235 0.846548 0.95726 1.04663
5745.47 1692.34 1167.1 977.682 849.049 0.629234 0.84655 0.957264 1.04663
5745.48 1692.36 1167.11 977.695 849.062 0.62923 0.846549 0.957259 1.04662
5745.49 1692.37 1167.11 977.699 849.067 0.62923 0.846548 0.957258 1.04662
5745.52 1692.37 1167.12 977.703 849.071 0.629229 0.846546 0.957255 1.04662
5745.54 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.55 1692.37 1167.12 977.705 849.072 0.629227 0.846544 0.957253 1.04661
5745.52 1692.38 1167.12 977.708 849.074 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.55 1692.37 1167.12 977.705 849.072 0.629233 0.846549 0.957257 1.04662
5745.52 1692.38 1167.12 977.708 849.074 0.629221 0.84654 0.957248 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957252 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957252 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957252 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.52 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.54 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.51 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.55 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.59 1692.39 1167.13 977.716 849.081 0.629227 0.846544 0.957253 1.04661
5745.48 1692.36 1167.11 977.697 849.064 0.629227 0.846544 0.957253 1.04661
5745.54 1692.38 1167.12 977.707 849.074 0.629227 0.846544 0.957253 1.04661
5745.53 1692.37 1167.12 977.705 849.072 0.629227 0.846544 0.957253 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957256 1.04662
5745.56 1692.38 1167.12 977.71 849.076 0.629225 0.846541 0.957249 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957256 1.04662
5745.55 1692.38 1167.12 977.71 849.076 0.629225 0.846541 0.957249 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.703 849.07 0.629229 0.846547 0.957255 1.04662
5745.55 1692.38 1167.12 977.71 849.076 0.629225 0.846542 0.95725 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.703 849.07 0.629229 0.846547 0.957255 1.04662
5745.55 1692.38 1167.12 977.71 849.076 0.629226 0.846542 0.95725 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.52 1692.37 1167.12 977.704 849.071 0.629228 0.846546 0.957254 1.04662
5745.54 1692.38 1167.12 977.709 849.075 0.629226 0.846543 0.957251 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629227 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.52 1692.37 1167.12 977.704 849.07 0.629229 0.846546 0.957254 1.04662
5745.55 1692.38 1167.12 977.709 849.075 0.629226 0.846543 0.957251 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629227 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.54 1692.37 1167.12 977.706 849.072 0.629226 0.846543 0.95725 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629229 0.846546 0.957255 1.04662
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957252 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.52 1692.37 1167.12 977.704 849.071 0.629228 0.846545 0.957253 1.04662
5745.54 1692.38 1167.12 977.709 849.075 0.629227 0.846544 0.957252 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.56 1692.38 1167.12 977.709 849.075 0.629223 0.846538 0.957246 1.04661
5745.5 1692.37 1167.12 977.704 849.071 0.629232 0.846551 0.957259 1.04662
5745.54 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04662
5745.61 1692.39 1167.13 977.715 849.08 0.629218 0.846531 0.957238 1.0466
5745.46 1692.36 1167.11 977.698 849.065 0.629237 0.846558 0.957267 1.04663
5745.54 1692.38 1167.12 977.707 849.074 0.629226 0.846543 0.957251 1.04661
5745.53 1692.37 1167.12 977.705 849.072 0.629228 0.846546 0.957254 1.04662
5745.56 1692.38 1167.12 977.709 849.075 0.629223 0.846539 0.957247 1.04661
5745.5 1692.37 1167.12 977.703 849.07 0.629231 0.84655 0.957258 1.04662
5745.54 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04662
5745.55 1692.38 1167.12 977.707 849.074 0.629226 0.846542 0.95725 1.04661
5745.52 1692.37 1167.12 977.705 849.072 0.629229 0.846547 0.957255 1.04662
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957252 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.59 1692.39 1167.13 977.714 849.079 0.629221 0.846536 0.957243 1.0466
5745.48 1692.36 1167.11 977.699 849.067 0.629233 0.846553 0.957262 1.04662
5745.54 1692.38 1167.12 977.707 849.074 0.629227 0.846544 0.957252 1.04661
5745.53 1692.37 1167.12 977.706 849.072 0.629228 0.846545 0.957253 1.04662
5745.67 1692.41 1167.14 977.726 849.09 0.629214 0.846526 0.957232 1.04659
5745.4 1692.34 1167.09 977.686 849.055 0.629241 0.846562 0.957273 1.04664
5745.55 1692.38 1167.12 977.708 849.075 0.629226 0.846543 0.95725 1.04661
5745.52 1692.37 1167.12 977.704 849.071 0.629229 0.846546 0.957255 1.04662
5745.69 1692.42 1167.15 977.732 849.095 0.629215 0.846527 0.957233 1.04659
5745.38 1692.33 1167.09 977.681 849.051 0.62924 0.846562 0.957272 1.04664
5745.55 1692.38 1167.12 977.709 849.075 0.629226 0.846543 0.957251 1.04661
5745.52 1692.37 1167.12 977.704 849.071 0.629229 0.846546 0.957254 1.04662
5745.59 1692.4 1167.13 977.72 849.084 0.629224 0.846539 0.957247 1.04661
5745.47 1692.35 1167.1 977.693 849.061 0.629231 0.846549 0.957258 1.04662
5745.54 1692.38 1167.12 977.708 849.074 0.629227 0.846544 0.957252 1.04661
5745.53 1692.37 1167.12 977.705 849.072 0.629228 0.846545 0.957253 1.04662
5745.54 1692.39 1167.13 977.717 849.082 0.629226 0.846542 0.95725 1.04661
5745.52 1692.36 1167.11 977.696 849.064 0.629229 0.846547 0.957255 1.04662
5745.53 1692.38 1167.12 977.707 849.074 0.629227 0.846544 0.957252 1.04661
5745.53 1692.37 1167.12 977.705 849.072 0.629228 0.846545 0.957253 1.04661
5745.53 1692.39 1167.13 977.712 849.078 0.629227 0.846543 0.957251 1.04661
5745.54 1692.36 1167.11 977.701 849.068 0.629228 0.846545 0.957254 1.04662
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.53 1692.37 1167.12 977.706 849.072 0.629227 0.846545 0.957253 1.04661
5745.51 1692.37 1167.12 977.704 849.071 0.629229 0.846547 0.957256 1.04662
5745.55 1692.38 1167.12 977.709 849.075 0.629225 0.846542 0.957249 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.51 1692.37 1167.11 977.702 849.069 0.62923 0.846548 0.957257 1.04662
5745.56 1692.38 1167.12 977.711 849.077 0.629225 0.846541 0.957248 1.04661
5745.53 1692.37 1167.12 977.706 849.073 0.629228 0.846545 0.957253 1.04661
5745.53 1692.38 1167.12 977.707 849.073 0.629227 0.846544 0.957252 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
5745.53 1692.38 1167.12 977.706 849.073 0.629227 0.846544 0.957253 1.04661
